dt,betap_1,betap_2,betap_3,bbp_1,bbp_2,bbp_3,betap_sd_1,betap_sd_2,betap_sd_3,betap_n,gamma_bbp,poc_1,poc_2,poc_3,cphyto_1,cphyto_2,cphyto_3
739112.425,0.000119253054573739,0.000130752678772659,9.69139918921168e-05,0.000806235007399385,0.000883980601709285,0.000655207141230337,2.22721579373581e-05,1.05797529820323e-05,1.24228495034621e-05,40,0.633317139734809,21.8464004714289,25.8104739309789,22.7345540252989,10.3680181697397,12.3988244693186,10.8230218044093
739112.425694444,0.000118409624527953,0.000132389781326375,0.000100675131511211,0.000800532823655448,0.000895048573043241,0.000680635105649948,1.66259053092457e-05,1.36282918744183e-05,1.21167043366165e-05,40,0.515046376348649,21.7114098526892,26.099079794285,23.5097474215417,10.2988620852933,12.5466780878951,11.2201556235845
739112.426388889,0.000125342669482167,0.000141620914649321,0.000107401521130306,0.000847405111916246,0.00095745756432261,0.000726110257659313,1.74753390923216e-05,1.93761762727207e-05,1.79722014754112e-05,40,0.496290335074123,22.8210407376635,27.7264422316079,24.8960965979473,10.8673291973202,13.3803805717508,11.9303863167311
739112.427083333,0.000126811164435923,0.000143916047969441,0.000103800660745694,0.000857333176603055,0.000972974289122182,0.000701765894244818,1.66268735199543e-05,2.46557264873533e-05,1.4061504290127e-05,40,0.618875827614738,23.0560727280628,28.1310527624218,24.1539377116427,10.9877367658419,13.5876637170399,11.5501761725511
739112.427777778,0.000127018609390137,0.000144823981292388,0.000119116050364789,0.000858735651238136,0.000979112560648733,0.000805308762031405,1.49258565893254e-05,1.80528311194584e-05,3.06630397418725e-05,40,0.250357841733908,23.0892742044196,28.2911129125319,27.3105312167957,11.0047459782161,13.6696629949222,13.1673081558222
739112.428472222,0.000137944979344351,0.000152899114615334,0.000111834189983884,0.000932605641339203,0.00103370617418466,0.000756078234737446,1.88246237860796e-05,1.65728387743644e-05,2.00798603507518e-05,40,0.641145381035961,24.8380350507606,29.7146833655197,25.8096961903633,11.9006412181619,14.398962255726,12.3984260305516
739112.429166667,0.000127013149298107,0.000143865447935454,0.000103529829599272,0.000858698737153597,0.000972632197098445,0.000699934884111615,1.62074935718383e-05,1.47141242218377e-05,1.33732928636123e-05,40,0.629611594240377,23.0884003190213,28.1221324498494,24.098117790697,11.0042982841988,13.5830938151067,11.5215794655891
739112.429861111,0.000125571528867706,0.000137511329976349,0.000106750879474777,0.00084895236325545,0.000929673864852058,0.000721711459810192,1.54588229526577e-05,1.48239365659996e-05,1.54696629090951e-05,39,0.510974308416087,22.8576695846113,27.0019609034953,24.7619954568659,10.8860942615621,13.0092266917656,11.8616859142619
739112.430555556,0.000123855064206535,0.000149264914581347,0.000109518358837461,0.000837347847935097,0.00100913641115623,0.000740421577990619,1.34681277378447e-05,2.30492121279262e-05,1.90255895477715e-05,40,0.428692639099952,22.5829501484068,29.0740079015085,25.3323895244777,10.7453546997569,14.070742362332,12.1539004449885
739112.43125,0.000134150909160291,0.000138959647901466,0.000106633248452849,0.000906955043005659,0.000939465518552229,0.000720916190890892,2.93080292503979e-05,1.1779413927335e-05,1.75584048254485e-05,40,0.687118730293124,24.2307957376166,27.2572858030695,24.737750998902,11.5895507615726,13.1400303763556,11.8492654083188
739112.431944444,0.000134778704114505,0.000159403981224413,0.000112439388071944,0.000911199380992347,0.00107768367394304,0.000760169801924127,1.38409276845618e-05,2.94306154438129e-05,1.53426056884509e-05,40,0.575946267309684,24.331274052012,30.8614304884431,25.9344311400847,11.6410260926752,14.9864441238146,12.462328106095
739112.432638889,0.000135406499068261,0.000154300714544533,0.000110679027687332,0.000915443718975942,0.00104318198118455,0.000748268520461894,1.97388128553701e-05,2.37044844375891e-05,1.44215505972693e-05,40,0.623200405671423,24.4317523663341,29.9617723195121,25.571610324226,11.6925014237402,14.5255466415717,12.2764539526559
739112.433333333,0.000130990094022475,0.000145845047867479,0.000112804167306427,0.000885585696743343,0.000986015692989175,0.000762635967590605,1.77895296209348e-05,1.5050505384716e-05,2.43955899921092e-05,40,0.479322084789874,23.7249086242664,28.4711173965079,26.0096143245169,11.3303833301033,13.7618798127337,12.5008446689502
739112.434027778,0.000124682113976689,0.000150105381190426,0.000104090806925521,0.000842939289428511,0.00101481855997172,0.000703727487667108,1.38688333787583e-05,2.97463614574462e-05,1.35525068520596e-05,40,0.577174080969711,22.7153191110249,29.2221743011898,24.2137385766266,10.813167702189,14.1466484374664,11.5808123286589
739112.434722222,0.000124259033930445,0.000142112114510546,0.00010744294654091,0.000840078969033087,0.000960778422854614,0.000726390322738936,1.78717432803283e-05,1.36454057566282e-05,1.22778025788389e-05,40,0.474676964480271,22.6476053302506,27.8130361714211,24.9046346231175,10.7784777364333,13.4247428975938,11.9347603717224
739112.435416667,0.000128459803884659,0.000150187247833492,0.000109670336160004,0.000868479145508438,0.00101537203639054,0.000741449052198329,1.54814873099295e-05,2.76167858900993e-05,1.89442709686604e-05,40,0.513514677588269,23.319936767974,29.2366066244089,25.3637129606554,11.1229150767263,14.1540421583976,12.1699475319468
739112.436111111,0.000135678471274771,0.000149927324746183,0.000115675732189355,0.000917282443482507,0.00101361477245319,0.000782049777516993,1.78058116688291e-05,1.68505436368574e-05,1.91856163180239e-05,39,0.505015488521185,24.475281401872,29.1907846159856,26.6014610410886,11.7148014745558,14.1305674109403,12.8040494537918
739112.436805556,0.000137912218792629,0.000154777514476558,0.000111364365394487,0.000932384156835063,0.0010464054860088,0.000752901888163662,1.302730421951e-05,1.25482852560341e-05,1.22954118358109e-05,40,0.653112474638422,24.8327917384441,30.045827686535,25.7128625292985,11.8979550540956,14.5686084492312,12.3488178658926
739112.4375,0.000136648438746843,0.000162159047799505,0.000111955755013582,0.000923840109739518,0.00109630987289865,0.000756900100332156,1.74619714422674e-05,2.45934681830737e-05,1.41502549335176e-05,40,0.622800305143594,24.6305242816658,31.3471229489217,25.8347514708845,11.7943328509209,15.2352657762039,12.4112619232361
739112.438194444,0.000136015183701057,0.000152547381122452,0.000111320144632677,0.000919558857671385,0.00103132820695983,0.000752602924532475,1.75465519599239e-05,2.77374652797139e-05,1.79188299910678e-05,40,0.617596576218578,24.5291720819454,29.6526760415823,25.7037483655067,11.7424098258386,14.3671957243141,12.3441486534189
739112.438888889,0.000130968253654813,0.000156923314442571,0.000111298034248065,0.000885438040408281,0.00106091261169761,0.000752453442691822,1.4417405037012e-05,1.85724079865022e-05,2.18654451622454e-05,40,0.530710138511415,23.7214130827465,30.4241121441993,25.6991912828468,11.3285925540716,14.7624046710966,12.3418140467907
739112.439583333,0.000136640248609027,0.000153091647765518,0.000113320923867159,0.000923784738614256,0.00103500783447602,0.000766129607489852,1.7149209319351e-05,2.15492438800273e-05,2.18464257699488e-05,40,0.58227160967367,24.629213453605,29.7486251585355,26.1161209458907,11.7936613099137,14.4163507344661,12.555408319155
739112.440277778,0.000140630843563241,0.000158507981088465,0.000115855063486254,0.000950763983413804,0.00107162607920202,0.000783262183941288,1.66088269220797e-05,1.53971055671509e-05,1.27355147807387e-05,40,0.600953015562452,25.2679064723092,30.7034740475525,26.6384222951697,12.1208655908426,14.9055225822506,12.8229848111695
739112.440972222,0.000138526363516997,0.000161381114408584,0.000109288953101642,0.00093653620961195,0.00109105049287331,0.000738870632937038,1.26803614955709e-05,3.14058125319313e-05,9.95399608243387e-06,40,0.716373446954698,24.9310853393804,31.2099805705339,25.2851076287022,11.9483111501737,15.1650073390657,12.1296777930179
739112.441666667,0.000137472758471212,0.000155931047731531,0.000115095092720737,0.00092941309419221,0.00105420418681091,0.000778124243970273,1.59346141218394e-05,1.59232030331656e-05,2.74786342162431e-05,40,0.559240490072613,24.7624563016214,30.2491848068009,26.4817877698849,11.8619220063631,14.6727888901626,12.742740490794
739112.442361111,0.000138887362399784,0.00015522947336217,0.000116840072083421,0.000938976817426778,0.00104946104778696,0.000789921538843888,1.32926799325832e-05,1.54467367346528e-05,2.23300083027196e-05,39,0.543658671693949,24.988863056448,30.1255038094906,26.8414384650268,11.977910841752,14.609426757488,12.9269905822202
739112.443055556,0.000138728348379182,0.000151851314374597,0.00011934537195522,0.000937901770162493,0.00102662230335331,0.000806859138202638,1.70455750774809e-05,1.74380461584393e-05,2.43734910381539e-05,40,0.47824572609213,24.9634129303389,29.5299659864136,27.3577957697028,11.9648726685307,14.3043310081071,13.1915219229912
739112.44375,0.000136413693333396,0.000151025247697544,0.000113904011574314,0.000922253064687931,0.00102103750826469,0.00077007169286094,1.90505055981491e-05,1.33146152670194e-05,2.0050190796418e-05,40,0.562000311688774,24.5929533784642,29.384338160021,26.2362988137163,11.7750851685352,14.2297254514115,12.6169757884616
739112.444444444,0.000139563588287152,0.000157250781017663,0.000110507651189703,0.000943548582781169,0.00106312651739198,0.000747109894107807,1.57075636782417e-05,2.37584010057451e-05,1.37227539786854e-05,40,0.704603629451557,25.0970927210178,30.4818414375742,25.5362886019056,12.03335721197,14.791979555077,12.2583585321416
739112.445138889,0.000141032083241366,0.00015307231434061,0.000113041790808797,0.000953476647471072,0.00103487712684736,0.000764242470559243,2.03439975135204e-05,1.25002836734306e-05,1.58130465664476e-05,40,0.669026440997809,25.3321247114904,29.7452168566099,26.0585899511846,12.1537647805292,14.4146046515309,12.5259350241561
739112.445833333,0.00014208022819558,0.000157795047663557,0.000119359180427892,0.000960562848809366,0.00106680614492729,0.000806952493245884,1.50366306075471e-05,1.60311529985188e-05,1.84129966816411e-05,40,0.54613091850185,25.4998798639244,30.5777905550258,27.3606417786022,12.23970623036,14.8411345654844,13.1929799415826
739112.446527778,0.000145230123149336,0.000157778180983676,0.00011759882004328,0.000981858366902605,0.00106669211423997,0.000795051211783651,1.56063867314661e-05,1.29267848470423e-05,2.07076623492178e-05,40,0.64189703128404,26.0040192064781,30.5748171171694,26.9978209627434,12.4979782737948,14.8396112646697,13.0071057881435
739112.447222222,0.00014144424310355,0.000160073314306623,0.000122177959662375,0.000956263139697417,0.00108220883905865,0.000826009434848711,1.40098471524329e-05,1.33035876098735e-05,2.83300064441776e-05,40,0.474910340933662,25.3980907214682,30.9794276484817,27.9416090569622,12.1875593582503,15.0468944102142,13.490611158759
739112.447916667,0.000141021163057764,0.00016849524762957,0.000121542349281469,0.000953402819305087,0.00113914706591761,0.00082171225904903,1.61775807507565e-05,2.94011183334756e-05,1.17489923149797e-05,40,0.493567918540113,25.3303769407671,32.46413569677,27.8106059515843,12.1528693925321,15.8075146379336,13.4234978889419
739112.448611111,0.000146623099678187,0.000165629878385586,0.000122513899153268,0.000991275873616034,0.00111977514289323,0.000828280623447561,2.24222924137749e-05,1.43211303313384e-05,1.69837812507919e-05,39,0.563722961957907,26.2269645052126,31.9589979077699,28.0108481975555,12.6121937952153,15.5487310874963,13.5260825707621
739112.449305556,0.000149843052965734,0.000165340314272636,0.000121600378515952,0.0010130450356043,0.00111781748465477,0.000822104577723465,1.5486067054217e-05,1.47754569214609e-05,1.97128415321463e-05,40,0.637942370333038,26.7423166541793,31.9079504638508,27.8225661242755,12.876210191809,15.5225793343196,13.4296251200069
739112.45,0.000148789447919948,0.000167288647595583,0.000125361518135047,0.00100592192018456,0.00113098959615043,0.000847532542143075,1.41968561162474e-05,1.29482989330288e-05,1.70004683505611e-05,40,0.540634195993531,26.5736876164203,32.2514233998625,28.5977595205183,12.7898210479984,15.6985415129485,13.826758939182
739112.450694444,0.000151729167873704,0.000177444580915702,0.000126770907750435,0.00102579650660199,0.00119965088960544,0.00085706101293196,1.56080441823375e-05,2.91004145254727e-05,1.93737673609872e-05,40,0.570029733085163,27.0441885399547,34.0418194241551,28.8882431593164,13.030860032069,16.6157665749904,13.9755745475746
739112.451388889,0.000149414512827918,0.000173497314238649,0.00012971404736953,0.00101014780112743,0.00117296457460951,0.000876958718706121,1.37588193221433e-05,1.86534402836582e-05,2.92169952607864e-05,40,0.467589498036488,26.6737289880799,33.3459532400577,29.4948418575833,12.8410725320735,16.2592723160547,14.2863368153093
739112.452083333,0.000160130707782132,0.000188855247561595,0.000136951686988624,0.0010825968595527,0.00127679506792915,0.000925890282368892,1.51375503439658e-05,2.44176842168399e-05,1.96717606661085e-05,40,0.510825766543755,28.3888514154016,36.0534131943568,30.9865627202238,13.7197347126551,17.6463118820854,15.0505497281062
739112.452777778,0.000167484102735888,0.000190919180881715,0.000139281326604013,0.00113231101116201,0.00129074871718003,0.000941640294133907,1.71118908222532e-05,1.58295056871703e-05,1.36656768604543e-05,40,0.577955931854327,29.5657591383412,36.4172653283035,31.4667153942448,14.3226679433728,17.8327143827641,15.2965333318692
739112.453472222,0.000172315397690102,0.000199919114204662,0.000140397075197466,0.00116497398266477,0.00135159463291071,0.000949183543895637,1.52578603096543e-05,1.70842413285265e-05,1.33711881820435e-05,40,0.6338637741352,30.3390058331225,38.0038693687595,31.6966778601744,14.7188044617583,18.6455362220095,15.4143437683412
739112.454166667,0.000172684515720781,0.000199878534704268,0.000148554964812854,0.00116746948166276,0.0013513202867825,0.00100433664850948,1.47287167821381e-05,1.76572745050177e-05,2.08993032539829e-05,39,0.491158611997706,30.398083016344,37.9967155825064,33.378067757274,14.7490698736059,18.6418713166194,16.2757246761172
739112.454861111,0.000172520112598072,0.000201272580847728,0.00014402074545759,0.00116635800025603,0.00136074502484732,0.000973682118204084,1.8653624405113e-05,2.70195522019237e-05,1.5846697833364e-05,40,0.571853561392595,30.3717703667436,38.2424728747472,32.4435379984018,14.7355898271052,18.7677734882978,15.7969623774798
739112.455555556,0.000173147907552286,0.000195822514170674,0.000151156135076685,0.00117060233824272,0.00132389871878491,0.00102192239953617,1.5600061473849e-05,1.54755481663019e-05,2.13581754552226e-05,40,0.445957581224275,30.4722486811389,37.2816771110142,33.9141845237953,14.7870651582077,18.2755550393947,16.5503788463467
739112.45625,0.000172724827506042,0.000195805647490794,0.000146941774692073,0.0011677420178473,0.00132378468809759,0.000993430342137592,1.81360468246223e-05,1.47133317406387e-05,1.68267137224696e-05,40,0.516353382608402,30.4045349003646,37.2787036731578,33.0455796140088,14.752375192452,18.2740317385801,16.1053900385863
739112.456944444,0.000180918922460256,0.000206423980813741,0.000155713164311168,0.00122313989616292,0.00139557213266909,0.00105273114076058,1.91344917247081e-05,1.90090217138729e-05,2.01890334309447e-05,40,0.486616150814556,31.7159962994547,39.1506164916828,34.8534155353543,15.4242406606639,19.2330180900981,17.0315496103341
739112.457638889,0.00017103796741447,0.000196812314136687,0.000144136803930262,0.00115633765035942,0.00133059046673028,0.000974466755578011,1.51298559753914e-05,1.75413670422593e-05,1.5042076758602e-05,40,0.544571325015601,30.1345536628852,37.4561695843434,32.4674583445481,14.6140630235591,18.3649480382082,15.8092168400012
739112.458333333,0.000169984362368226,0.000204309447456807,0.000143398943545651,0.00114921453493659,0.00138127639137536,0.00096947829742259,1.44016773199913e-05,1.77573110825029e-05,1.9098678450855e-05,40,0.550219137184035,29.9659246250529,38.7778440446652,32.3153809011593,14.5276738797109,19.0420456872308,15.7313071258627
739112.459027778,0.00016935110732244,0.000200824580779753,0.000141331833164745,0.00114493328286845,0.00135771622747681,0.000955503168993373,1.39856928121807e-05,2.05085343516436e-05,1.41449509186244e-05,40,0.575436411287906,29.8645724253325,38.1634946543019,31.8893370743235,14.4757508546286,18.7273127175159,15.5130436410248
739112.459722222,0.000175680572789475,0.000200573550000136,0.000145966030476147,0.00118772494682951,0.0013560190818298,0.000986833621005722,2.33101829931054e-05,1.82963841753523e-05,1.78283365829908e-05,39,0.580547169528558,30.8776006710719,38.1192402765274,32.8444728885984,14.9947281551483,18.7046410717743,16.0023624814488
739112.460416667,0.000169976172230411,0.00019454844742282,0.000139753862399228,0.00114915916381133,0.00131528512630667,0.000944834970376908,1.50193014261562e-05,1.22795589870293e-05,9.66919042648122e-06,40,0.608426066982787,29.9646137969921,37.0570710636779,31.5641078510629,14.5270023387038,18.1604887116618,15.3464277692089
739112.461111111,0.000172075192184624,0.000196612380745766,0.000147605002018323,0.00116335002352864,0.00132923877557666,0.000997914228023766,1.64315456411566e-05,1.22712698910194e-05,2.81918814127587e-05,40,0.495962241238728,30.3005610445226,37.4209231981232,33.1822747371854,14.6991090853554,18.3468912125959,16.1754193455862
739112.461805556,0.000168499487138838,0.000204687514068713,0.000144924391637417,0.00113917572799926,0.00138383238911259,0.000979791405610461,1.68445743175305e-05,4.23453438760487e-05,1.76407549882228e-05,40,0.502735290022822,29.728270978532,38.844493651111,32.6297848868676,14.405923229175,19.0761904733997,15.892377197168
739112.4625,0.000171229032092595,0.000195526390978576,0.000143675281252806,0.00115762938274089,0.00132189671653159,0.000971346535801634,1.660804990186e-05,1.84606018616645e-05,1.99423018680398e-05,40,0.554536435720602,30.1651334830471,37.2294733628088,32.3723357572439,14.6297291538815,18.2488109081876,15.7604852633791
739112.463194444,0.000173328052046808,0.000198411380711779,0.0001516286708719,0.0011718202424582,0.00134140128794244,0.00102511707577917,1.44809016798556e-05,1.26168190867539e-05,3.07685737163271e-05,40,0.443387964529539,30.5010807305775,37.738070060487,34.0115769806134,14.8018359005331,18.5093664675457,16.6002732836864
739112.463888889,0.000172274447000565,0.000198163314031899,0.000143324310487288,0.00116469712703537,0.00133972418170643,0.000968973725153344,1.53840800328642e-05,1.58525831741032e-05,2.42064636887044e-05,40,0.578392108128515,30.3324516927453,37.6943382257635,32.2999985809471,14.7154467566849,18.4869625221207,15.7234267187239
739112.464583333,0.00016833228298042,0.000196305739662538,0.000144133309080742,0.00113804530960971,0.00132716566493904,0.00097444312792303,1.51423808978135e-05,1.82346493633606e-05,3.16472461339725e-05,39,0.505275957993787,29.7015100243621,37.3668652441181,32.4667380351357,14.3922135149466,18.3191971663942,15.8088478234057
739112.465277778,0.000168275661908993,0.000194430380677792,0.000145836339725478,0.00113766251111365,0.00131448691159098,0.000985956819789186,1.53571337685755e-05,1.99675547563829e-05,3.59990864249479e-05,40,0.471008103344648,29.6924478460536,37.0362570011752,32.8177428483301,14.3875709347864,18.1498256072361,15.9886686045016
739112.513194444,0.000189104788738311,0.000217311379890434,0.000160772973350347,0.00127848214280681,0.00146917865207049,0.00108693902912641,1.73841315505393e-05,2.03712278814741e-05,3.75650988714566e-05,40,0.52100942246572,33.0261407024386,41.0699630851842,35.8962724751788,16.095431427961,20.2163049017406,17.5658082371143
739112.513888889,0.000186579958692525,0.000210358513213381,0.000165045362969442,0.00126141250565645,0.0014221723549416,0.00111582340519943,3.22853878354792e-05,2.20143346756781e-05,3.84658785642094e-05,40,0.409101359844648,32.6220427315445,39.8442377418155,36.7768375576566,15.8884108686014,19.5883622628701,18.0169242759397
739112.514583333,0.000183844954104772,0.00020282764779596,0.000153673504491187,0.00124292193992691,0.00137125837745699,0.00103894159754148,1.98604881735038e-05,1.67562392541162e-05,3.01649359139059e-05,40,0.558514318996895,32.1843064149391,38.5166166283407,34.433029433492,15.6641572874335,18.9082181262363,16.8161845943653
739112.515277778,0.000177536973600495,0.000204197979856447,0.000142710642203925,0.00120027552951235,0.0013805227915458,0.000964824893454678,1.36398995018241e-05,1.57863990456089e-05,1.44105275901919e-05,40,0.667641165330787,31.1747168283164,38.7581933496251,32.1735178732563,15.1469416219258,19.0319785793212,15.6586302863231
739112.515972222,0.000175222318942276,0.000199094714032068,0.000145040281428777,0.00118462682665801,0.00134602110457111,0.000980574902579392,1.79046725356417e-05,1.44070007426385e-05,1.59073003797658e-05,40,0.589614892491526,30.8042573384715,37.8585353315111,32.6536704667854,14.9571541537084,18.5710811743423,15.9046138488499
739112.516666667,0.000173117838508465,0.000197690646499513,0.000145018171438408,0.00117039905023594,0.00133652861482697,0.000980425423404099,1.7469677364284e-05,1.37694204857162e-05,2.2630600608166e-05,40,0.559004292080737,30.4674361435129,37.611011362134,32.6491134653814,14.7845996812614,18.4442739288568,15.9022792838493
739112.517361111,0.000171573825129346,0.00019324541059169,0.000146857535416477,0.00115996042757265,0.00130647567557232,0.000992860825044496,1.60891327194673e-05,1.68856939673116e-05,2.07726508404804e-05,39,0.498563657666514,30.2203174613755,36.8273578617077,33.0282173949051,14.6580000656011,18.0428059738372,16.0964953235185
739112.518055556,0.000169749578722249,0.000192223713313854,0.000138838952017111,0.00114762723140605,0.00129956827923518,0.000938649528994858,1.39396166636462e-05,1.398550175583e-05,1.43809158618257e-05,39.999999832362,0.620612002244394,29.9283476027511,36.6472421907388,31.3755393430578,14.5084230624926,17.9505321946076,15.2498235771155
739112.51875,0.000171007898370649,0.000196252846465526,0.000137487590291985,0.00115613436235264,0.00132680806951109,0.000929513367792531,1.40502717312764e-05,1.71410454144763e-05,1.93120114908043e-05,40,0.666921666687147,30.1297411252591,37.3575406683595,31.0970155998992,14.6115975466128,18.3144201592613,15.1071350578535
739112.519444444,0.000177100243324863,0.000199472779788472,0.00014390722991108,0.00119732292391022,0.00134857709652454,0.000972914672809853,1.43807138425538e-05,2.05562627187985e-05,1.52021987681709e-05,40,0.637117185796329,31.1048183341562,37.9251847871399,32.4201417645638,15.1111324211832,18.6052258832473,15.78497641921
739112.520138889,0.000176887338314311,0.000202923912530051,0.000142453619770149,0.0011958835354319,0.00137190919515621,0.000963087239987115,1.92157224563993e-05,2.2716790779326e-05,1.40766987663383e-05,40,0.66258825495785,31.0707429781135,38.5335872002974,32.1205440106701,15.093675517718,18.9169121993378,15.631491623291
739112.520833333,0.000178566008232834,0.000203600646431539,0.000151429509145563,0.00120723253155631,0.00137648439504542,0.00102377060162402,1.72059770316089e-05,2.45665349653865e-05,3.32663338316808e-05,40,0.526056556709068,31.3394133818931,38.6528890555319,33.9705285562855,15.2313161427149,18.9780308848601,16.5792440571689
739112.521527778,0.000176251353187047,0.000195722979754485,0.000145067898764658,0.00119158382608174,0.00132322579572177,0.000980761615306187,1.58338427375719e-05,1.30461924352542e-05,1.49262504660158e-05,40,0.60106879301396,30.9689538300182,37.2641301246951,32.659362565076,15.0415286427194,18.2665656675481,15.9075299272688
739112.522222222,0.0001801772782519,0.000205576572961229,0.000145968660023916,0.00121812585668234,0.00138984305613783,0.000986851398608751,2.18581814021561e-05,3.42751311981348e-05,1.82828723804834e-05,39.000000167638,0.646514780312396,31.5972964605398,39.0012264157273,32.8450148541384,15.3634303898434,19.1564851220689,16.0026401319626
739112.522916667,0.000195161643095018,0.000213838446397551,0.00014993167799914,0.00131943076281953,0.00144569916493836,0.00101364420352264,5.81108441599785e-05,2.73538808253089e-05,1.36307007752129e-05,40,0.781351353097555,33.9955376563567,40.457717403542,33.6618165883759,16.5920562914753,19.9026496680886,16.4210900230463
739112.523611111,0.000181077188049231,0.000206654379720498,0.000146842067618235,0.00122420988349997,0.00139712979226078,0.000992756251786608,1.6030184105544e-05,2.57179178535754e-05,1.77282374844251e-05,40,0.64396561083977,31.7413266394013,39.1912336633063,33.0250293890702,15.4372174670876,19.2538263846077,16.0948620989079
739112.524305556,0.000175820083884279,0.000204556713392266,0.000153363956140306,0.00118866814051921,0.00138294808401265,0.00103684883171796,3.64015974200443e-05,2.2099874607327e-05,6.21122593541668e-05,40,0.455432059973709,30.8999293622333,38.8214347156391,34.3692296648787,15.006167208217,19.0643773140586,16.7834997883612
739112.525,0.000168251052957202,0.000194829446363564,0.000137902096852718,0.00113749613719141,0.00131718487792209,0.000932315725361096,1.64537971690137e-05,1.5774701244603e-05,1.69289884795255e-05,40,0.618298632202278,29.6885091938259,37.1066085478738,31.182447884026,14.3855531518574,18.1858669081046,15.1509022641282
739112.525694444,0.000168038147946649,0.000193772179860922,0.000134710237003183,0.00113605674871308,0.00131003700846392,0.000910736494886827,1.84051201860882e-05,2.3300086444049e-05,1.23546068372348e-05,40,0.674885949681464,29.6544338377832,36.9202223553612,30.524586456992,14.3680962483923,18.0903807225504,14.8138779521665
739112.526388889,0.000163201392865172,0.00019976651300663,0.000145219876087201,0.00110335686288758,0.00135056294086338,0.000981789089513897,1.30661493337116e-05,3.62455235320419e-05,8.38249319573624e-05,40,0.416490015123503,28.8803132519644,37.9769672053004,32.6906860012537,13.9715120331006,18.6317541658538,15.923577014227
739112.527083333,0.000163128604486052,0.000194076354021885,0.000142353118270398,0.00110286476195492,0.00131209344096195,0.000962407778754993,1.63257433940788e-05,2.82628357025394e-05,6.14739665012204e-05,39,0.460050045479608,28.8686635029622,36.9738454140516,32.099830049794,13.9655438329893,18.1178519706245,15.6208798012182
739112.527777778,0.000165297682409522,0.000180311981957129,0.00012953140747109,0.00111752926310275,0.00121903654901782,0.000875723943794936,2.38631831570442e-05,2.15508652114914e-05,2.17960614195418e-05,39.999999832362,0.729396789977632,29.2158234985619,34.5473154000349,29.4571986809136,14.1433949029101,16.8747336256023,14.2670521070169
739112.528472222,0.000158149002727356,0.000184803512972643,0.000129100294940778,0.00106919913154303,0.00124940247594918,0.000872809318125107,1.84695653449903e-05,2.1511495300764e-05,2.13594644240971e-05,40,0.629932680601774,28.0716803674405,35.3391302948051,29.3683438070241,13.5572470673539,17.2803826865514,14.2215314981068
739112.529166667,0.00015856662268157,0.00018652064629559,0.000133577184559873,0.00107202253785392,0.00126101151189614,0.000903076258859486,1.34513427110163e-05,1.8550926441337e-05,1.88877593496345e-05,40,0.54978608865479,28.1385202628166,35.6418448339498,30.2910575639959,13.5914893390923,17.4354642205699,14.6942404247923
739112.529861111,0.000162977566895884,0.000179914580723138,0.000133861824127545,0.00110184364100282,0.00121634983555816,0.00090500062368828,1.49043076278068e-05,1.39649482010494e-05,2.1365707199585e-05,40,0.605800731940179,28.8444900011387,34.4772572806124,30.3497234832424,13.9531596780822,16.838842648376,14.7242951449159
739112.530555556,0.00016465623758954,0.000185908912938656,0.000129238463794356,0.00111319264236768,0.00125687576166889,0.000873743437314629,1.51460831707089e-05,1.81844009846048e-05,1.65161738760375e-05,40,0.727316667824196,29.1131605289779,35.5340019665678,29.3968212350664,14.0908003666352,17.38021600767,14.236120566865
739112.53125,0.000161290707543754,0.000187279246261603,0.00013289735341345,0.0010904392785141,0.00126614018429281,0.000898480119403558,1.22935431089211e-05,3.45821266197696e-05,2.3501139228511e-05,40,0.60499207335939,28.5745088820067,35.775578910412,30.1509402940622,13.814847569819,17.503976574773,14.6224579421101
739112.531944444,0.000163810077075168,0.00018506597995275,0.000129603243581057,0.0011074719987246,0.00125117693840135,0.000876209606714493,1.58716286341577e-05,1.46867790901988e-05,1.26946855872065e-05,40,0.70684842159078,28.9777328999068,35.3854007677275,29.4720045333141,14.0214204005319,17.3040871836688,14.2746371880282
739112.532638889,0.000163106764118391,0.000183152087263644,0.000127284440340241,0.00110271710561986,0.00123823766995344,0.000860532856507135,1.71084961873193e-05,1.84741809813602e-05,1.4583253903497e-05,39,0.741890904355646,28.8651679614423,35.0479993932315,28.9940853009779,13.9637530569577,17.1312354835666,14.0297977829007
739112.533333333,0.000160651992405938,0.000183182646227616,0.000134876022267028,0.00108612111236143,0.00123844427016701,0.000911857320545342,1.44298672303385e-05,1.85124289744585e-05,1.73754423519997e-05,40,0.552794813860819,28.472282796888,35.0533866526667,30.5587557925504,13.7624768507194,17.1339953921582,14.8313830016093
739112.534027778,0.000162540837043052,0.00018617137904671,0.000133729162074674,0.00109889103825912,0.00125865021822537,0.000904103734366992,1.66586517223404e-05,1.61720051282058e-05,2.3456110926192e-05,40,0.606835662157919,28.7745915746474,35.5802722857555,30.322381039799,13.9173505120066,17.4039204260287,14.7102875320507
739112.534722222,0.000160436357313908,0.000183726912870682,0.000134934051501511,0.00108466326660109,0.00124212389768321,0.000912249639219776,1.58508538952007e-05,2.04062756189772e-05,2.1183417403975e-05,40,0.548942039979894,28.4377704924704,35.1493357696199,30.5707159652416,13.744796097338,17.1831504023102,14.8375102326743
