dt,betap_1,betap_2,betap_3,bbp_1,bbp_2,bbp_3,betap_sd_1,betap_sd_2,betap_sd_3,betap_n,gamma_bbp,poc_1,poc_2,poc_3,cphyto_1,cphyto_2,cphyto_3
739115.40625,0.00022750613352479,0.000588723105307326,0.000204863710925231,0.00153810239831087,0.00398018464902421,0.00138502360450263,2.07262100328697e-05,2.66264501266201e-05,2.99271578649608e-05,40,0.575848256878466,39.1722595407024,106.546375306669,44.9836374934844,19.2441058867142,53.7600602761199,22.2212916215829
739115.406944444,0.000227094454830514,0.000592295461409952,0.000208571439495709,0.00153531915911996,0.00400433630332881,0.00141009047245112,1.94821236308931e-05,2.74811558167855e-05,3.01131258129809e-05,40,0.547933257150226,39.1063705414429,107.1761482642,45.7478225527956,19.2103507618068,54.082694783908,22.6127858379058
739115.407638889,0.000228197113958205,0.000595611968665924,0.000198997155250154,0.00154277391483377,0.004026758238445,0.00134536153819322,2.4742879725758e-05,2.23419852009537e-05,1.97929835194453e-05,39,0.624606965322277,39.2828506640679,107.760817463816,43.774505241408,19.3007620391039,54.382222506052,21.6018496713775
739115.408333333,0.000222487947443416,0.000596481299346366,0.000201262896641145,0.0015041759105835,0.00403263552880107,0.00136067955276031,1.6301373524295e-05,1.59287695331713e-05,3.08258759364064e-05,40,0.576337054100433,38.3691010008092,107.914072329223,44.2414881087743,18.8326454435566,54.4607354168963,21.8410863450971
739115.409027778,0.000221235568749141,0.000594768951506182,0.000198017625211623,0.00149570894468937,0.00402105884610279,0.00133873922222248,2.12012276481055e-05,2.00582145597415e-05,2.94600476684368e-05,40,0.592207161304302,38.1686583254725,107.612201425916,43.5726182352899,18.7299580811927,54.3060860799576,21.4984223741765
739115.409722222,0.000226288440056319,0.000594385263700696,0.000192931853786582,0.00152986992907918,0.00401846484512058,0.00130435580976268,1.77385521999946e-05,2.02589085288339e-05,2.26488839914906e-05,40,0.657780379165367,38.9773682209474,107.544560855635,42.5244102922832,19.1442624998723,54.2714336201493,20.961422412988
739115.410416667,0.000227558161362043,0.000599898326955818,0.00020359258235706,0.0015384541432947,0.00405573705261392,0.00137642987619749,3.09632742378263e-05,1.86334287750717e-05,5.76511005348189e-05,40,0.589107914074213,39.1805865738422,108.516462326678,44.7216502843898,19.2483718498781,54.7693415550313,22.0870748165545
739115.411111111,0.000223783682667767,0.000609518232316203,0.000205153060927538,0.00151293599729093,0.00412077441788003,0.00138697981520168,1.94814133742768e-05,1.99381525940228e-05,4.91768412874612e-05,40,0.56021924570681,38.576482870274,110.212361636807,45.0432742615141,18.9388877751444,55.6381556770713,22.2518437103463
739115.411805556,0.000227785678974945,0.00061195007753246,0.000197715539502496,0.00153999232330172,0.00413721541180619,0.00133669690913621,2.13594060457946e-05,2.107751533736e-05,3.4617809716032e-05,40,0.635745195562105,39.2170006706524,110.641073195818,43.5103565618265,19.2670268970032,55.8577858488192,21.4665255387666
739115.4125,0.000228904505408874,0.000606702779885326,0.000199603742431948,0.0015475563814423,0.00410173996782293,0.00134946249663617,1.73945292745825e-05,2.54869968705826e-05,2.24501560871587e-05,39,0.627148259445074,39.3960683637385,109.71602371493,43.8995264916655,19.3587637941322,55.3838803240153,21.6658984195137
739115.413194444,0.000226331796587847,0.000610820053673013,0.000194905996647933,0.00153016304990231,0.00412957565114816,0.00131770241199536,1.8731741029927e-05,1.89571929020002e-05,2.53346769628208e-05,40,0.647548604712129,38.9843074153082,110.441860562027,42.9312929566729,19.1478174692152,55.7557286402968,21.1698695788803
739115.413888889,0.000225499767893571,0.00060732132745445,0.000193398975218411,0.00152453794735979,0.0041059217869449,0.00130751388107911,2.68906885046221e-05,2.01507732246275e-05,2.62730727068563e-05,40,0.652839201966579,38.8511415780101,109.825067864167,42.6206868163874,19.0795962255796,55.439743957084,21.0107451547705
739115.414583333,0.000220464239199296,0.000606674480023767,0.000188926703788888,0.0014904942113012,0.00410154864073973,0.00127727816257311,2.42543461916422e-05,1.92927185645068e-05,1.61799612458358e-05,40,0.656962299169798,38.045207360326,109.711034714114,41.6989248959391,18.666713794661,55.3813244444662,20.5385238566892
739115.415277778,0.000217110110506473,0.000612400675023574,0.000195906432363847,0.00146781792865887,0.00414026176959452,0.00132446606513369,2.27267177584528e-05,1.7545674276609e-05,2.19626551969271e-05,40,0.589940517690025,37.508380495029,110.720509317661,43.1374887480775,18.3916958387747,55.8984812038117,21.275504279247
739115.415972222,0.000228258056812198,0.000603421148805012,0.000188059910934325,0.00154318593163715,0.00407955382032527,0.00127141802971521,0.000110888018114404,1.93695923918998e-05,1.65390013456847e-05,40,0.70598828379616,39.2926045418309,109.137502858777,41.5202736984784,19.3057589788954,55.0875024160118,20.4470003314739
739115.416666667,0.000205567828117922,0.000601001922586449,0.000189620389504803,0.00138978393481106,0.00406319813975008,0.00128196796871939,1.73772750969813e-05,1.76478330992154e-05,2.5656281188402e-05,40,0.566750073269255,35.6610431265258,108.711015910995,41.8418976756027,17.4452995613885,54.8690119190312,20.6117692252657
739115.417361111,0.000229827460963561,0.000631040386029308,0.000207446483464377,0.001553796213882,0.00426627940154824,0.00140248497389608,3.39032328292525e-05,3.7671967695222e-05,3.49673071833058e-05,39,0.584223564301229,39.5437870062258,114.006515972758,45.5159623787875,19.4344404819609,57.5819119181319,22.494003200096
739115.418055556,0.000237531770730824,0.000637056970155573,0.000211248596650239,0.00160588279786443,0.0043069557663164,0.00142818994861136,3.87139336255665e-05,1.92200792453311e-05,2.34744778279811e-05,40,0.600975311286726,40.7768584952499,115.067183462386,46.2996006724805,20.0661465724998,58.1252949410946,22.8954633646621
739115.41875,0.000216733117036548,0.000623024072508439,0.000227021825220717,0.00146526918612056,0.00421208345148293,0.00153482813158023,1.82802777191141e-05,2.12683322000919e-05,0.000137449615696582,40,0.376271660326511,37.4480428511185,112.593314900552,49.5505575269367,18.3607846892702,56.8579249210964,24.5609379647313
739115.419444444,0.000217792663343726,0.000613549117724697,0.000182365303795676,0.0014724324686701,0.00414802605465159,0.00123291845714681,2.99968609229938e-05,1.75084450578253e-05,1.79066626561792e-05,40,0.690768881837849,37.6176227852268,110.922969020911,40.3465810693437,18.447660980031,56.00220189541,19.8457142026122
739115.420138889,0.00021044520964945,0.000622456064233407,0.000187504532366154,0.00142275848417767,0.00420824331374005,0.00126766327772483,1.72076185334441e-05,1.58479718711005e-05,2.64137790777877e-05,40,0.615746839293903,36.4416659583305,112.493180356012,41.4058068501127,17.8452148961068,56.8066257042855,20.3883586339559
739115.420833333,0.000212555630955175,0.000613392465287572,0.000181089510936632,0.0014370264250964,0.00414696697336218,0.00122429319493589,2.36021429461607e-05,1.49347260661489e-05,2.7727744945141e-05,40,0.670906277101562,36.7794379873026,110.895352661904,40.0836325219716,18.0182564835692,55.988053954809,19.7110049012036
739115.421527778,0.000208781152262352,0.000612802196218115,0.00017825323951159,0.00141150827910246,0.00414297633690191,0.00120511799375107,1.88940315078667e-05,2.23307736226312e-05,2.76039589653602e-05,40,0.670343713516856,36.1753342839669,110.791293747582,39.4990599983986,17.7087724089546,55.934744272007,19.4115267064763
739115.422222222,0.000211134083183461,0.000620105755713839,0.000183722814235914,0.0014274157565702,0.00419235356556178,0.00124209618801284,2.30566978244106e-05,1.81008490965553e-05,2.95077007749955e-05,39,0.645767214217349,36.5519198733459,112.078842953761,40.6263720995041,17.9016982956833,56.5943594546235,19.9890519566709
739115.422916667,0.000207327269875255,0.000608349886644382,0.000176261696657027,0.00140167900570305,0.00411287557466186,0.00119165375525568,2.11573363560868e-05,1.53080466588795e-05,2.08605910035314e-05,40,0.675694598861866,35.9426410286227,110.006393226037,39.088591091221,17.5895629811666,55.5326374644616,19.2012422980304
739115.423611111,0.000207966466180979,0.000623891160425819,0.000202653194458274,0.00140600042489116,0.0042179455791742,0.0013700789494876,2.10100291196646e-05,3.54128165479732e-05,0.000149082324459892,40,0.496652240944763,36.0449441244597,112.746174387815,44.5280368136343,17.64197315308,56.9362352785738,21.9878860754512
739115.424305556,0.000212388812486703,0.000614734834207257,0.000181325403797983,0.00143589861424373,0.00415604233683831,0.00122588799754699,1.946171263751e-05,2.00205337283956e-05,2.55536498957667e-05,40,0.668559148959862,36.752738762644,111.131999743091,40.1322514531624,18.004578393548,56.109288939013,19.735912520285
739115.425,0.000206722758793881,0.000617502469899705,0.000187589382372941,0.00139759208316756,0.00417475351191852,0.00126823692379281,2.63789999594397e-05,2.01075069721218e-05,3.0340306427829e-05,40,0.593245963779431,35.8458892881347,111.619908021362,41.4232949445719,17.5399967846561,56.3592457612664,20.3973178353324
739115.425694444,0.000209043355099605,0.000630200696062095,0.000187922860943419,0.00141328095576209,0.00426060250338115,0.00127049147482882,2.85633176145804e-05,4.67681209377222e-05,4.82872598520051e-05,40,0.607365190160749,36.2172997361261,113.858486487771,41.4920268747322,17.7302714314826,57.5060759847917,20.4325294019636
739115.426388889,0.000212479495636099,0.000602824255557818,0.000173081390795948,0.00143651169648205,0.00407551839973762,0.00117015263791655,3.5485894057486e-05,2.30042387933086e-05,1.86557785993855e-05,39,0.726983206774735,36.7672525619891,109.032276163897,38.4331110103902,18.0120138549343,55.0335944758518,18.8654379566167
739115.427083333,0.000201914747712507,0.000606062760114735,0.000174070318088856,0.00136508652711599,0.00409741298142981,0.0011768384859744,1.68403333724356e-05,1.74342007283727e-05,1.86729080868359e-05,40,0.660818400748145,35.0763691672608,109.603194217472,38.6369348469035,17.1457694008627,55.326077446103,18.9698574976316
739115.427777778,0.000207177794018231,0.000606829203126942,0.000181356796659333,0.00140066844317177,0.00410259467836686,0.00122610023549674,2.2419804272092e-05,1.47928314823636e-05,2.98602716891739e-05,40,0.637551703734064,35.9187174815224,109.738310949597,40.1387217098593,17.5773068787873,55.3952981388019,19.7392272515063
739115.428472222,0.000210759440323956,0.000624771632463935,0.000188847775229811,0.00142488290582113,0.00422389819298944,0.00127674454968043,1.88556047355033e-05,2.18972139264322e-05,2.37853091311139e-05,40,0.6086686948701,36.4919584436295,112.90139337034,41.6826572473092,17.8709798817987,57.015754412299,20.5301898932412
739115.429166667,0.000209296886631134,0.000608257922124637,0.00017670675380477,0.00141499500826103,0.00411225382945356,0.00119466265640363,1.95711541392524e-05,1.80794551722285e-05,1.78774930974147e-05,40,0.683514574447002,36.2578773495062,109.990180741637,39.1803200342599,17.7510594601897,55.5243317618078,19.2482353008791
739115.429861111,0.000207413982936858,0.000605856162939042,0.000179085232375248,0.00140226524733949,0.00409601623837724,0.00121074285405327,1.74994708595579e-05,1.98419270813684e-05,2.55691911366013e-05,40,0.655091468123884,35.9565194171116,109.566773068343,39.6705387093601,17.5966729197333,55.3074187860547,19.4993757461113
739115.430555556,0.000202378454242582,0.000612295898258941,0.000178089460945726,0.0013682215112809,0.00413955340454751,0.00120401073479042,1.96090784740165e-05,1.68791207060956e-05,3.26561408485403e-05,40,0.635724034357853,35.1505851994276,110.70203815436,39.4653042553096,17.1837904888147,55.8890183734237,19.3942335416518
739115.43125,0.000207582220421555,0.000610021172046627,0.0001752610549053,0.00140340265174564,0.0041241746462325,0.00118488870916951,2.00719160681319e-05,2.30137145740846e-05,1.38565457604065e-05,39,0.684767046073693,35.9834457547112,110.301025205721,38.8823528346018,17.6104673603712,55.6835782798889,19.0955858426114
739115.431944444,0.000202816146855484,0.000612948445828065,0.000176506918091162,0.00137118062296372,0.00414396508772076,0.00119331162561775,1.85399884664482e-05,2.16180367762489e-05,2.00232259993708e-05,40,0.649712511952006,35.220637715257,110.817076185488,39.13913269712,17.2196785953041,55.9479526895233,19.2271349089261
739115.432638889,0.000200512893162662,0.000613178386282418,0.000182668646666121,0.00135560899870041,0.00414551964784988,0.00123496926953289,1.98281519765433e-05,2.53810356213193e-05,5.85553517218234e-05,40,0.592645383635984,34.8520029450565,110.857612536242,40.4091018512824,17.0308259362385,55.9687195792676,19.8777437800435
739115.433333333,0.000216494864468386,0.000625700460063855,0.000186989875236599,0.00146365843022218,0.00423017772460875,0.00126418383146547,3.25195464581009e-05,2.52064944283099e-05,3.37409454403895e-05,40,0.653189267300927,37.4099106293022,113.065136985991,41.2997329340755,18.3412494417346,57.0996407402326,20.3340166599467
739115.434027778,0.000215242485774111,0.000624252448996808,0.000182926603807077,0.00145519146432805,0.0042203881454862,0.00123671324228219,3.12230333319707e-05,2.77584844548784e-05,2.16840676115414e-05,40,0.674757030809496,37.2094679539655,112.809866182624,40.4622683626151,18.2385620793706,56.9688647692858,19.9049811375856
739115.434722222,0.000205793282081288,0.000622795096521868,0.000183055582382035,0.00139130816308741,0.00421053541183827,0.00123758522868713,1.71639397989166e-05,3.30577663152223e-05,1.97932450647491e-05,40,0.621884811691479,35.6971269371089,112.552948576444,40.488851619205,17.4637854019241,56.8372451364948,19.9185998168298
739115.435416667,0.000222195603387013,0.000623583276286212,0.000185127310952513,0.00150219945796079,0.00421586406459613,0.00125159157934472,5.1971911223067e-05,2.37693117430292e-05,2.1715576413227e-05,40,0.696859140385676,38.3223114593932,112.6918972946,40.9158472825643,18.8086750261485,56.9084289667212,20.1373509302719
739115.436111111,0.00021540322725684,0.000641262888529188,0.000181216103625555,0.0014562781904583,0.00433539074974884,0.00122514905106348,1.97477354018826e-05,3.47439824028626e-05,1.84748368664997e-05,39,0.690669587871205,37.2351945596504,115.808647520613,40.1097240331636,18.2517418938783,58.5051491228407,19.7243716578581
739115.436805556,0.000212755070999915,0.000642687362316874,0.00018477176809795,0.00143837478088085,0.00434502120021286,0.00124918785814022,1.67777684498692e-05,2.02456163116663e-05,2.0362514964304e-05,40,0.652345819913749,36.8113582813156,116.059768921847,40.8425677713385,18.0346093425229,58.633799343072,20.0998096247069
739115.4375,0.000213814617305639,0.000625384636098311,0.000183878246668428,0.00144553806342056,0.00422804253119079,0.00124314702120806,1.93427002749661e-05,2.83682242984101e-05,2.24399447463473e-05,40,0.660447030506147,36.9809382151912,113.00946017575,40.658407654535,18.1214856331645,57.0711173492985,20.0054638641774
739115.438194444,0.000218026788611363,0.000644233182607022,0.000193823225238906,0.00147401532109733,0.00435547203887289,0.00131038211132811,2.48390136258007e-05,2.10564606687569e-05,3.04489647952126e-05,40,0.618579701332743,37.6550944343563,116.332282576133,42.7081272859127,18.4668578142684,58.7734088764201,21.0555411602336
739115.438888889,0.000222659309918541,0.000643790040810292,0.000184954203813864,0.00150533444213553,0.00435247608685269,0.0012504212526331,3.64853216152188e-05,2.86584581781531e-05,1.85592778625204e-05,40,0.703784349754674,38.3965274917925,116.254160823454,40.8801688647672,18.8466961142197,58.733386876552,20.1190727736331
739115.439583333,0.000223508681224265,0.000648847657448873,0.000185594432384342,0.00151107679299944,0.00438666915303958,0.00125474965066116,2.70630290281776e-05,3.02776705338574e-05,1.99260287925447e-05,40,0.704572220159216,38.5324690066488,117.14577131721,41.0121238066685,18.9163393454972,59.1901615115248,20.1866736720545
739115.440277778,0.00021931385252999,0.000661369731230311,0.00019134716095482,0.00148271678364406,0.00447132722979845,0.00129364216522327,1.91397219037194e-05,2.42319447157071e-05,3.63262086950415e-05,40,0.646221525738412,37.861088465042,119.353295766959,42.1977956109195,18.5723891520352,60.3210826724898,20.7940967669785
739115.440972222,0.000215679490503834,0.000638287005017997,0.000185178588247727,0.00145814592543399,0.00431527167210139,0.00125193825013344,1.86668118200076e-05,1.99841172052889e-05,2.11823267519436e-05,39,0.664173642330479,37.2794103743859,115.284027100288,40.9264158401433,18.2743937836634,58.2363845640212,20.1427652328896
739115.441666667,0.000228368720142892,0.000663756278799434,0.000193241118100257,0.00154393409403484,0.00448746197958686,0.00130644665529376,2.12984684019642e-05,3.34815597421995e-05,2.5137246470122e-05,40,0.680607542239277,39.3103161606626,119.774021774591,42.5881515191276,19.3148326924545,60.5366218231672,20.9940772278746
739115.442361111,0.000219760216448616,0.000635338167965487,0.000190609346670734,0.00148573451948758,0.00429533544764703,0.00128865401874002,1.92102446595986e-05,2.75462059084141e-05,2.10372747977653e-05,40,0.647721024865459,37.9325288196505,114.764174717579,42.0457276691252,18.6089882523454,57.9700626846642,20.7161919205342
739115.443055556,0.000219558712755794,0.000654582826368558,0.000187261825245693,0.0014843722119823,0.00442544295194081,0.0012660224059018,2.0894506782043e-05,1.72903984351171e-05,1.92447428094045e-05,40,0.673590909349939,37.900278239643,118.156827938871,41.3557834593173,18.5924661869214,59.7081287433259,20.3627315061566
739115.44375,0.000213262134061518,0.000632424900149996,0.000183914303816171,0.00144180288586889,0.00427563969639626,0.00124339079303329,2.56097196773671e-05,2.80823764774139e-05,2.26557051724461e-05,40,0.658739292327653,36.8925135078431,114.250592858567,40.6658392485859,18.0761853998179,57.7069532127346,20.0092710913059
739115.444444444,0.000219576055368696,0.000640365010301318,0.00018118028239113,0.00148448946031352,0.00432932045777789,0.00122490687417916,2.00985259075175e-05,2.6992334575062e-05,2.10955040112314e-05,40,0.713004261611948,37.9030539174338,115.650359989689,40.10234106226,18.5938881746824,58.4240579628946,19.7205893405086
739115.445138889,0.000216809338853908,0.000635042647719119,0.000182087934038531,0.0014657844995245,0.00429333752173336,0.00123104324137976,2.69680793411516e-05,4.18649191593867e-05,2.33565592957306e-05,39,0.691091415217002,37.4602421204453,114.712077263065,40.2894135015765,18.3670344102332,57.9433730080224,19.8164270922855
739115.445833333,0.000211816922980145,0.000640859921500557,0.000185119239532085,0.00143203223663018,0.00433266640758024,0.00125153701083298,1.99182791399815e-05,3.15385362221578e-05,3.24639391134719e-05,40,0.64452196743771,36.661208091278,115.73760820367,40.9141837144844,17.9576869658508,58.4687554752865,20.1364986795327
739115.446527778,0.000216869794287322,0.000626447195288243,0.000183714468107044,0.00146619322101999,0.00423522618295903,0.0012420397622777,2.91512450580099e-05,2.57570128925754e-05,3.2483300039079e-05,40,0.678424995255954,37.4699179867529,113.196779419513,40.6246519123694,18.3719913845304,57.167081539707,19.9881706998261
739115.447222222,0.000217929340593047,0.000650760469069681,0.000189262696677522,0.0014733565035597,0.00439960111270106,0.00127954971217846,1.61145095339196e-05,2.65747055509495e-05,4.5999503687288e-05,40,0.650652032295839,37.6394979206285,117.48298210948,41.7681750421264,18.4588676751721,59.3629155758011,20.57400090689
739115.447916667,0.000215205737356804,0.000667174406772433,0.000185608425865075,0.00145494301903158,0.00451057094263567,0.00125484425648977,1.94203945674005e-05,3.68350734471279e-05,2.52632825655756e-05,40,0.664594409818636,37.2035863854647,120.376605755844,41.015007946837,18.235548934815,60.8453273397631,20.1881512254053
739115.448611111,0.000210590558205949,0.000645633016638804,0.000177557403822958,0.00142374114323779,0.00436493590715707,0.00120041365226835,2.02561414845152e-05,2.71176318419765e-05,2.20553695671104e-05,40,0.691174262686912,36.4649289327439,116.579060218933,39.3556440964845,17.857132585188,58.8998337766414,19.338054325089
739115.449305556,0.000220267279511673,0.000622550290420242,0.000180140382393436,0.00148916262448546,0.00420888034941776,0.00121787641457935,2.10673500285199e-05,3.26510811464701e-05,2.75671289146618e-05,40,0.721656602754593,38.0136840464107,112.509791551161,39.8880114460787,18.6505643097596,56.8151356676085,19.6107876581814
739115.45,0.0002173011667007,0.000650716892819467,0.000187938109661199,0.00146910960368318,0.00439930650642419,0.00127059456694781,1.91768715595115e-05,3.29355331616903e-05,2.08150872635276e-05,39.000000167638,0.656430443355706,37.5389589573467,117.475300024271,41.4951697267721,18.4073612734696,59.3589800213281,20.4341394941545
739115.450694444,0.000210406397124575,0.000625927695132223,0.000185306339538873,0.0014224960840539,0.00423171399441485,0.00125280193923164,2.29832427038903e-05,4.42154330382372e-05,2.67903814777191e-05,40,0.632017662121424,36.4354540302946,113.105196402508,40.9527461461906,17.8420325074057,57.1201632951876,20.1562543248392
739115.451388889,0.000219662766880033,0.000647103251084365,0.000186253317955082,0.00148507569146906,0.00437487573203898,0.00125920418320877,2.50723618048167e-05,2.49451555253562e-05,2.58011376807765e-05,40,0.679574290964306,37.9169320578033,116.838248796008,41.1479240680372,18.6009979861368,59.0326168343909,20.2562445387617
739115.452083333,0.00021799004001789,0.000671713781432828,0.000185053046885521,0.00147376687460984,0.00454126032645057,0.00125108950171815,3.11455628346234e-05,4.83864609918416e-05,3.30866076069947e-05,40,0.683362105957656,37.6492128376601,121.176855037576,40.9005410136827,18.4638446552682,61.2552973615496,20.1295094844499
739115.452777778,0.000203706811043202,0.000678224659339927,0.000183750525254787,0.0013772021429201,0.00458527846683591,0.00124228353410293,1.78324121600539e-05,3.14298814827026e-05,3.56690383036821e-05,40,0.620479785147676,35.363188138247,122.324661896098,40.6320835064203,17.292707589335,61.8433221352507,19.9919779269546
739115.453472222,0.000210020731291926,0.000656683270072104,0.000178358004733738,0.00141988871020884,0.00443964343721075,0.00120582628076272,1.8431963579649e-05,2.7564434303445e-05,2.36109856909252e-05,40,0.684592624228104,36.3737283784326,118.527116511821,39.5206527379907,17.8104102774128,59.8978286503235,19.4225887294272
739115.454166667,0.000209161758143283,0.000654023206909051,0.000177716174707916,0.00141408144409455,0.00442165952852504,0.00120148705576368,1.98098091997717e-05,2.59329768286225e-05,2.17041946767547e-05,39,0.683973198818408,36.2362500927166,118.058172264022,39.3883677265539,17.7399797539787,59.657587155735,19.3548187354281
739115.454861111,0.000211972762782341,0.000627472480690489,0.000180259826355317,0.00143308582393262,0.00424215783755539,0.00121868394025519,2.03652446842733e-05,8.27792188409793e-06,1.72915051329214e-05,39,0.676468350918693,36.6861501850863,113.377527643244,39.9126295618224,17.9704648726549,57.2596793775465,19.6233995900858
739115.455555556,0.000202690622825046,0.000605931091422665,0.000177313440039587,0.00137033199172345,0.00409652280793023,0.00119876428451509,2.03309127990277e-05,1.26966598156035e-05,2.82418049132898e-05,39.999999832362,0.641462481312551,35.2005476477757,109.579982258967,39.3053616999385,17.209386395622,55.3141858926193,19.3122945078946
739115.45625,0.00020606209257473,0.000609051028259613,0.000175704168116138,0.00139312551217707,0.00411761578796176,0.00118788446792886,2.35673843494229e-05,8.281374261141e-06,2.78197146921096e-05,40,0.672805887431206,35.74014994182,110.129997932843,38.9736811206048,17.4858262116835,55.5959605132902,19.1423735877017
739115.456944444,0.000198504463880454,0.00060908830204105,0.000167039646686616,0.00134203059600884,0.00411786778509139,0.00112930617386493,2.01516205713255e-05,8.28310044951785e-06,1.91644193834269e-05,40,0.693668433044531,34.5305546959044,110.136568951773,37.1878713730298,16.8661470683952,55.5993268652949,18.2274980884882
739115.457638889,0.000205028559093945,0.000659989567295746,0.000173405874194353,0.00138613809473518,0.0044619963452859,0.00117234637522625,3.30258205167023e-05,7.89080007087042e-05,2.47653031308128e-05,40,0.692722058207821,35.5747333494703,119.109985778263,38.4999889817253,17.4010828129482,60.1964342614963,18.899699734779
739115.458333333,0.000211973006493356,NaN,0.000174761853832053,0.00143308747159149,NaN,0.00118151375678425,1.94559100949068e-05,NaN,1.94387346112746e-05,40,NaN,36.6861891909303,NaN,38.7794645043165,17.9704848554616,NaN,19.0428758533974
739115.459027778,0.000205886602799081,NaN,0.00017979883240253,0.00139193907715388,NaN,0.0012155672950316,1.8771951474284e-05,NaN,2.08072416089801e-05,40,NaN,35.7120628781498,NaN,39.8176159478385,17.4714371277222,NaN,19.574723840811
739115.459722222,0.000210093384298478,NaN,0.000176356926939099,0.00142037989592718,NaN,0.00119229757932748,1.73360712145409e-05,NaN,2.15548434284691e-05,39.000000167638,NaN,36.3853564611133,NaN,39.1082186225708,17.8163673778048,NaN,19.2112975391143
739115.460416667,0.000207585345411983,0.000678634670960735,0.000170036289547967,0.00140342377889153,0.0045880504354309,0.00114956559940443,1.90971262663694e-05,0.000111477298753947,2.47022372035071e-05,40,0.731085007899611,35.983945908095,122.396943108732,37.8054974098895,17.6107235903964,61.8803520095596,18.5439096936811
739115.461111111,0.000212638216717707,0.000720287944742173,0.000202680768118445,0.00143758476327151,0.00486965603132464,0.0013702653669357,1.83813591344313e-05,0.000114784863665194,0.00011610584655522,40,0.556174303895446,36.7926558033372,129.740025563726,44.5337199100996,18.0250280089569,65.6422343914319,21.990797542209
739115.461805556,0.000212857062988198,0.000646341230926144,0.000185324999602891,0.0014390643188698,0.00436972393672356,0.00125292809446435,2.01867617907366e-05,8.29518376875675e-06,3.18310367397493e-05,40,0.649874616403251,36.8276820554965,116.703911771659,40.9565920971165,18.042972059253,58.9637955882414,20.1582246166231
739115.4625,0.000204668909330609,0.000766602492311297,0.000176149225263881,0.00138370660792219,0.00518277513536405,0.00119089336907682,1.93793678260675e-05,8.29690995740078e-06,2.99891288951658e-05,40,0.689915854623758,35.5171715583948,137.904846976092,39.0654100636437,17.3715937408803,69.8250960180807,19.1893665905504
739115.463194444,0.0002105624796498,0.000692655778495267,0.000175766953902923,0.00142355131233572,0.00468284304076296,0.0011883089442616,2.09173167901963e-05,8.29863614577763e-06,2.93064985035143e-05,40,0.710085292810779,36.46043497182,124.868733184025,38.9866216472065,17.8548303160077,63.1466572148902,19.1490030569108
739115.463888889,0.000212732182071716,0.00058634103988042,0.000172322425999062,0.00143822003553481,0.00396408020168781,0.00116502149900509,5.08184290888194e-05,8.30036233444385e-06,1.64236031290964e-05,39,0.731997511755905,36.8076949181295,106.126439458775,38.2766838212636,18.0327325909662,53.5449259265615,18.7852998551548
739115.464583333,0.000204484748249235,NaN,0.000171116910979796,0.0013824615487383,NaN,0.00115687136470495,1.82036410831162e-05,NaN,2.31025858956238e-05,40,NaN,35.4876966559454,NaN,38.0282199574757,17.3564936630981,NaN,18.6580110990439
739115.465277778,0.00022025654191246,NaN,0.000185867637081971,0.0014890900307191,NaN,0.00125659670767954,2.72658689544473e-05,NaN,4.34327371003711e-05,40,NaN,38.0119654982409,NaN,41.0684329307301,18.6496838925612,NaN,20.2155209991878
739115.465972222,0.000246957440862138,0.000708988861230982,0.000211252368125232,0.00166960699558185,0.00479326623392437,0.00142821544645022,2.97246551362945e-05,8.92595639913786e-06,2.79154736905802e-05,40,0.664985749645263,42.2854329756344,127.748102856188,46.3003779960591,20.8389936424167,64.6217666266389,22.8958615897799
739115.466666667,0.000222251687808887,NaN,0.000185538314644428,0.00150257862832625,NaN,0.00125437025504218,2.05938739970881e-05,NaN,2.56314935605976e-05,39,NaN,38.3312877471699,NaN,41.0005576044535,18.8132736043408,NaN,20.180748273204
739115.467361111,0.000216499409439341,NaN,0.000188401824790636,0.0014636891574409,NaN,0.00127372960925049,2.17241619010328e-05,NaN,3.10993602423138e-05,39.999999832362,NaN,37.410638049963,NaN,41.5907441915572,18.3416221014432,NaN,20.4831025689171
739115.468055556,0.000217979304780764,0.000702164682581543,0.000178203553841147,0.00147369429681286,0.00474712995889484,0.0012047820834717,3.86440494734259e-05,8.31071946528371e-06,1.72644098692492e-05,40,0.732168928783781,37.6474946675413,126.545064008068,39.4888194842151,18.4629644317464,64.005446344906,19.4062804614389
739115.46875,0.000210637240189052,0.000632841956362981,0.000180270038821881,0.00142405674646596,0.00427845929141765,0.00121875298375336,1.6789285233391e-05,8.31244565366056e-06,1.96704475614376e-05,39,0.670226030555649,36.4724003642095,114.324115966891,39.9147344123309,17.8609602211392,57.7446193137981,19.6244779110897
739115.469444444,0.000215684721547516,0.000621781632004798,0.000189402259455675,0.00145818129098967,0.00420368367478768,0.00128049325528416,1.8741123553402e-05,3.9786007171838e-05,3.64813120816531e-05,39.999999832362,0.630824840401421,37.2802476006939,112.374284264172,41.7969397663703,18.2748226971227,56.7457148925235,20.5887371583233
739115.470138889,0.00022325969369939,NaN,0.000185032239557061,0.00150939346119987,NaN,0.00125094882945886,1.9985767450796e-05,NaN,2.06139252566649e-05,40,NaN,38.4926186595936,NaN,40.8962524986982,18.895923897432,NaN,20.1273124658186
739115.470833333,0.000211741074620499,NaN,0.000189683814281385,0.00143151944806456,NaN,0.00128239676507518,1.94621126429441e-05,NaN,4.93575809968043e-05,39,NaN,36.6490685936989,NaN,41.8549699018277,17.951467866127,NaN,20.6184661645728
