dt,betap_1,betap_2,betap_3,bbp_1,bbp_2,bbp_3,betap_sd_1,betap_sd_2,betap_sd_3,betap_n,gamma_bbp,poc_1,poc_2,poc_3,cphyto_1,cphyto_2,cphyto_3
739100.473611111,2.51153467335428e-05,6.11998197511564e-05,3.19168957661635e-05,0.000169797510277067,0.000413754073690455,0.000215780793088925,3.76208165225223e-05,1.65903459834963e-05,1.53806430005769e-05,40,-0.0534684186931516,6.77970052212612,13.5489556297918,9.33826332766016,2.64930420464027,6.11721317665628,3.9600633306673
739100.474305556,1.45854779400856e-05,6.02601545929114e-05,3.4762877356093e-05,9.86081485038798e-05,0.00040740127251049,0.00023502164185726,1.73179456507988e-05,1.84965170839249e-05,3.74862833503972e-05,40,-0.822688057551279,5.09439951728474,13.3833014540052,9.92483717435851,1.78591962505505,6.03234806323904,4.26056680902071
739100.475,1.54050591501685e-05,5.42340894371582e-05,3.32121089488753e-05,0.000104149097248023,0.000366660809276202,0.000224537350425591,1.77322561731768e-05,1.58117990668988e-05,1.65202246331752e-05,40,-0.809422442000503,5.22557314005201,12.3209625475834,9.60521452002416,1.85312025142402,5.48810876861859,4.09682319868308
739100.475694444,1.58042903567112e-05,5.76872242789132e-05,2.93095905388048e-05,0.000106848182616624,0.000390006443521335,0.000198153565368966,1.88572165164044e-05,1.83699093539501e-05,1.47204663591683e-05,40,-0.455853354388827,5.28946992421407,12.9297179122702,8.80088210842098,1.88585475877442,5.79997590279847,3.68476137765299
739100.476388889,1.62897472078199e-05,6.13893437385447e-05,3.3728649054664e-05,0.000110130214337696,0.000415035389912673,0.000228029526936299,1.98439013523288e-05,3.40755135546312e-05,2.77895056609077e-05,39,-0.641878835714876,5.36716708597634,13.5823669355608,9.71167652873799,1.92565923948758,6.13432988524537,4.15136399369307
739100.477083333,1.66027527768773e-05,5.75418939674069e-05,2.98890537243695e-05,0.000112246353401698,0.000389023907810267,0.000202071146410151,2.53658606546869e-05,1.62757527215565e-05,1.54529841847682e-05,40,-0.449826161009656,5.41726349367148,12.9040975380783,8.92031294064404,1.95132377405579,5.78685051099191,3.74594613845964
739100.477777778,2.12054839834199e-05,5.57930288091619e-05,3.32462853142989e-05,0.000143364072286372,0.000377200342209888,0.000224768406831891,2.07312954444929e-05,1.70508706742192e-05,1.6212747637848e-05,40,-0.432780152854954,6.15392865821949,12.5957889732571,9.61225847357735,2.32871946868912,5.62890314143835,4.10043183646331
739100.478472222,1.3828240193503e-05,5.55469636534087e-05,3.35360169070812e-05,9.3488685674174e-05,0.000375536767692837,0.000226727197352483,1.73207414725773e-05,1.57417026231228e-05,1.79113992746444e-05,40,-0.89657385800661,4.97320393923419,12.5524099885108,9.67197388968885,1.72383077985638,5.60667996207729,4.13102421686662
739100.479166667,1.4437646403586e-05,6.16855754207325e-05,2.92244984998636e-05,9.76087027425139e-05,0.000417038125635748,0.000197578282992421,1.7112220727019e-05,4.26803348604709e-05,1.29548025425643e-05,40,-0.460106614699456,5.07073914298217,13.6345898095539,8.78334412968571,1.77379834686121,6.1610838146489,3.67577662041757
739100.479861111,1.75691526101286e-05,5.56328333394105e-05,3.2581730089793e-05,0.000118779899896562,0.000376117307513611,0.000220275543414162,2.01916560920304e-05,1.72562884432065e-05,1.40962865094685e-05,40,-0.606437081804358,5.57193537439509,12.5675480107466,9.47528966261902,2.0305626259455,5.61443521465604,4.03026231842124
739100.480555556,1.85989088202117e-05,5.59647681836574e-05,3.27692116825753e-05,0.000125741780316511,0.000378361421868284,0.000221543051604073,1.96751711743584e-05,1.47413615289298e-05,3.44858323155941e-05,40,-0.551162818519083,5.7367474161817,12.6260650181679,9.51393074148355,2.11499631167864,5.64441364682092,4.0500582548945
739100.48125,1.83676150302946e-05,5.81463030279042e-05,3.39791932753577e-05,0.000124178070681635,0.000393110140612472,0.000229723383100796,2.26063813579979e-05,1.78064601641046e-05,1.36264036971045e-05,40,-0.601470450163064,5.69972894385249,13.0106492005254,9.76331519281802,2.09603164122687,5.84143723586879,4.17781863066831
739100.481944444,1.62447462368372e-05,5.89406378696592e-05,3.34509248652871e-05,0.000109825975940592,0.000398480406047676,0.000226151914956651,1.93688828902994e-05,2.14784081533692e-05,1.84780670941338e-05,40,-0.674410666484642,5.35996469978297,13.1506830012414,9.65443591036559,1.9219694362075,5.91317695702937,4.12203945932996
739100.482638889,1.64338024469204e-05,5.5573372713906e-05,3.49676564580695e-05,0.000111104129657327,0.000375715311623318,0.000236406093445418,1.94686505346054e-05,1.5586545183333e-05,1.92610404654739e-05,40,-0.8306690083446,5.3902230654924,12.5570656587904,9.96704337344105,1.93747088448406,5.60906507542823,4.28218916689393
739100.483333333,1.71563798108495e-05,5.18741280709733e-05,2.90489777944416e-05,0.000115989263781868,0.000350705801026482,0.000196391638862084,1.83023576038572e-05,1.70202605716051e-05,1.50582336430812e-05,39,-0.461690076902846,5.50587126409692,11.9049234387867,8.74716826132489,1.9967177911465,5.27497072977117,3.65724361841608
739100.484027778,1.70220898635461e-05,6.35200423999078e-05,3.35021196407812e-05,0.000115081368742661,0.000429440420099533,0.00022649802785369,2.39777897987673e-05,1.77925617842553e-05,1.55860004459397e-05,40,-0.550083083657498,5.48437821536386,13.9579891745049,9.66498746013623,1.98570684011099,6.32676224475975,4.12744504879827
739100.484722222,1.40585210736291e-05,5.52975772441547e-05,2.93951012335636e-05,9.5045547322339e-05,0.000373850739152696,0.000198731678154991,1.83133558817643e-05,1.70252305852064e-05,1.30717392092344e-05,40,-0.612754278755367,5.01006029578379,12.5084454978464,8.81850637462706,1.74271239792533,5.58415682634073,3.69379034020931
739100.485416667,1.52984522801717e-05,5.79415120859096e-05,3.1218582823493e-05,0.000103428359394154,0.000391725608977416,0.000211059703616514,1.87540112881517e-05,1.82306623574833e-05,1.73373568884801e-05,40,-0.606546786238879,5.20851075602304,12.9745464734986,9.19433684885549,1.84437914273231,5.82294170438431,3.88632937926219
739100.486111111,1.94808334902547e-05,5.61926469301565e-05,2.92588144162753e-05,0.000131704214951156,0.000379902043393884,0.000197810282862119,2.12464175192293e-05,2.27626504347095e-05,1.41700435694915e-05,40,-0.25970707541894,5.87789908309908,12.6662379091167,8.79041684553315,2.18730871892762,5.6649943350558,3.67939999320434
739100.486805556,1.77783147003377e-05,6.17265817744033e-05,2.97530460090576e-05,0.000120193983585657,0.000417315357594069,0.000201151638044073,1.99083311195168e-05,1.8968464888105e-05,1.94834539059069e-05,40,-0.306824247491187,5.6054116776348,13.6418188460461,8.89228093613866,2.04771263292684,6.16478727095412,3.73158526146777
739100.4875,2.21708709068804e-05,5.84749166161582e-05,2.92247775989871e-05,0.000149890770794527,0.000395331800927208,0.000197580169899929,3.3315048743769e-05,1.99515933402084e-05,1.35199181820799e-05,40,-0.0711875613932887,6.30843842316353,13.0685807015892,8.78340165368625,2.40787526819603,5.87111571143312,3.67580609012943
739100.488194444,2.21497521169634e-05,6.27965335116871e-05,3.31955091917694e-05,0.000149747992835456,0.000424548988211828,0.000224425124325044,2.76037078062384e-05,2.44700622719847e-05,2.39190245258983e-05,40,-0.270059052392343,6.30505836985362,13.8304413267414,9.60179321068952,2.40614365710841,6.26141911341293,4.09507045201466
739100.488888889,1.47725083270464e-05,5.61420786123443e-05,2.93952407845519e-05,9.98726062232585e-05,0.000379560165793925,0.000198732621618389,2.04755246380321e-05,2.05043634831543e-05,1.50302410396319e-05,40,-0.552110125853208,5.12433365086832,12.6573231878093,8.81853513692134,1.80125496827568,5.66042729754377,3.69380507521587
739100.489583333,1.5381914533589e-05,5.13787211464068e-05,2.84579723744812e-05,0.000103992623267663,0.000347356499770248,0.000192396024151518,1.93440216161281e-05,1.54993573132946e-05,1.42417586395587e-05,40,-0.543567870033852,5.22186885404967,11.817587833068,8.62535850548093,1.85122253499022,5.23022844633954,3.5948401281573
739100.490277778,1.58673713846977e-05,5.52823995803973e-05,3.1081101403161e-05,0.000107274654988734,0.000373748127409161,0.000210130231962015,2.09497743984294e-05,1.45067335143117e-05,1.17398580277704e-05,39,-0.61619463154529,5.29956601581192,12.5057698177299,9.16600110492127,1.89102701570337,5.58278606767753,3.87181289568235
739100.490972222,1.66007269537551e-05,5.51637908349006e-05,3.45589355600459e-05,0.000112232657404344,0.000372946248386901,0.000233642851049488,1.97577228757385e-05,1.44079332109562e-05,2.37576290411387e-05,40,-0.803530098454301,5.41693926154566,12.4848602056155,9.88280354904161,1.95115766899988,5.57207401290936,4.23903286118682
739100.491666667,1.74203081602977e-05,6.20849256766556e-05,4.34376671499753e-05,0.000117773606124552,0.000419738015862375,0.000293669357328013,1.83111718236684e-05,2.99453330518356e-05,3.67822801598143e-05,40,-1.12527741101796,5.54811288374631,13.7049915233076,11.7127632933125,2.01835829507857,6.19715081624488,5.17652653141335
739100.492361111,2.03416393703808e-05,5.97580605209024e-05,3.05371487427577e-05,0.000137523871626732,0.000404006761407119,0.00020645272719073,1.98458642515245e-05,1.89734510965348e-05,1.48128596026264e-05,40,-0.243251417054824,6.01567069670658,13.2947869667582,9.05388920456198,2.25788951508901,5.98700183539044,3.81437764483983
739100.493055556,1.86391205804638e-05,5.51191953651492e-05,3.95181303355401e-05,0.000126013640261233,0.000372644751464969,0.000267170515819225,1.83075185695354e-05,1.69593734852732e-05,3.86614665167582e-05,40,-0.995576098387108,5.74318329124231,12.4769984415385,10.9049232866679,2.11829342908823,5.56804640843224,4.76266775929767
739100.49375,1.48348517870064e-05,5.59194584120324e-05,3.34683619254694e-05,0.000100294092113761,0.000378055095760396,0.000226269801818295,1.69138126136503e-05,1.6744265721156e-05,2.08443358889771e-05,40,-0.822411760644042,5.13431169501842,12.6180773293537,9.65802979287786,1.80636674915569,5.64032153073667,4.12388061573646
739100.494444444,1.29221579970894e-05,5.8210665051151e-05,3.17130935182518e-05,8.73629290724574e-05,0.000393545273418706,0.000214402945725263,1.67191921883434e-05,1.78032971816373e-05,1.52641496331839e-05,40,-0.773164512387236,4.82818587053484,13.0219956230455,9.29625846404953,1.64953760379076,5.84725004094588,3.93854411753872
739100.495138889,1.62638392036322e-05,5.64617998929059e-05,3.26163251081812e-05,0.00010995505790231,0.000381721707818326,0.000220509430210654,1.93898601907584e-05,2.42202266555057e-05,1.4381430578966e-05,40,-0.669806761438631,5.36302052096708,12.7136870582243,9.482419903055,1.92353494223922,5.68930267139231,4.03391516122112
739100.495833333,1.83444704137151e-05,6.04929347371528e-05,3.25993067009635e-05,0.000124021596701275,0.00040897503095203,0.000220394373739203,1.88213559353294e-05,1.64589692868586e-05,1.62839154297837e-05,40,-0.474226715271253,5.69602465785014,13.424338415518,9.47891230742555,2.09413392479307,6.0533714173232,4.03211820983428
739100.496527778,1.68521266237981e-05,5.89752695813997e-05,3.21732882937459e-05,0.000113932297011579,0.000398714540917187,0.000217514187945027,1.8721825691205e-05,2.75674712487254e-05,1.46975335563963e-05,40,-0.558242893415426,5.45717567140516,13.1567882480031,9.39110736280813,1.97177089815643,5.91630469260507,3.98713548272723
739100.497222222,1.43089078303408e-05,5.86136044231546e-05,3.38945198836754e-05,9.67383389189295e-05,0.000396269428608944,0.000229150931075869,1.80120550533648e-05,1.83069363991156e-05,2.29986073626566e-05,40,-0.820644273137372,5.05013458929706,13.0930300643841,9.74586349978956,1.76324257440878,5.88364119071376,4.16887807785006
739100.497916667,1.56350646814495e-05,6.18770367032989e-05,2.98451809636372e-05,0.000105704097343216,0.000418332539343794,0.000201774535512425,1.73642916475191e-05,2.5274701201365e-05,1.44007420847936e-05,39,-0.429133420585945,5.26238542713651,13.6683426423373,8.91127050195818,1.87197929257852,6.17837548851532,3.74131367096523
739100.498611111,1.65785952505069e-05,5.50002741116483e-05,2.956598306924e-05,0.000112083031434628,0.000371840759667535,0.000199886960244355,2.0305917613167e-05,1.4633045833502e-05,1.70443280063895e-05,40,-0.475265236180466,5.41339709188954,12.4560337371868,8.85372614415694,1.94934300523917,5.55730612975156,3.71183353001415
739100.499305556,1.46659014570494e-05,5.66038089534031e-05,3.14917146591694e-05,9.91518683693884e-05,0.000382681789523151,0.000212906268036559,2.03254577361465e-05,2.17284192903978e-05,1.99325700643145e-05,40,-0.688980475959785,5.10727126683931,12.7387219269374,9.25063095563235,1.79251385958394,5.70212810704843,3.91516901299708
739100.5,1.69567076671326e-05,5.05777437976501e-05,3.44399462519518e-05,0.000114639338844159,0.000341941326288865,0.000232838399154862,2.45787213123662e-05,1.63727017219451e-05,2.3410446680949e-05,40,-0.881890728512719,5.47391382274171,11.6763830205156,9.8582791401657,1.98034590150196,5.15788881242799,4.22646893558179
739100.500694444,1.63050639829155e-05,5.28748782543178e-05,3.55476776561833e-05,0.000110233766572284,0.000357471580187089,0.000240327447046167,2.41412110576188e-05,1.81662531773389e-05,2.31394544076318e-05,40,-0.939943326454418,5.36961852929115,12.08134633298,10.0865892153917,1.92691512098866,5.36535268877716,4.34343284751669
739100.501388889,1.50228950837582e-05,5.89868134836519e-05,3.24631594346636e-05,0.000101565397819849,0.000398792585862459,0.000219473921909729,2.1315099519241e-05,3.42658498946379e-05,3.25513126189016e-05,40,-0.681664066257799,5.16440794438159,13.1588233299642,9.45085154062593,1.82178514475913,5.91734727098026,4.01774259783587
739100.502083333,1.58424762938413e-05,5.06487483278988e-05,2.83561410274459e-05,0.000107106346563994,0.000342421367141278,0.000191707572211029,1.95784859354582e-05,1.64579405405166e-05,1.43538287436416e-05,40,-0.520952151382963,5.2955815671489,11.6889004548721,8.60437045511674,1.88898577112812,5.16430153025606,3.5840878892469
739100.502777778,1.28789079971907e-05,5.10962830946298e-05,3.5803371368936e-05,8.70705284785016e-05,0.000345447018746233,0.000242056117419685,1.93790658401832e-05,1.96745264200986e-05,4.91554670020416e-05,40,-1.22352732134112,4.82126372651591,11.7677966470616,10.139289220619,1.64599136938727,5.20472027772534,4.37043121263162
739100.503472222,9.9153387104669e-06,5.38558180139006e-05,2.72996042101577e-05,6.70347036994145e-05,0.00036410342686936,0.000184564635942027,1.79171228097674e-05,1.99950600681349e-05,1.54758374460195e-05,40,-0.762585116556864,4.34694572742213,12.2542768348127,8.38661189079992,1.4029968864665,5.45394548507489,3.47252954687146
739100.504166667,1.535876992055e-05,5.14133528581474e-05,2.44195858029401e-05,0.000103836149311239,0.000347590634639759,0.000165093674211502,2.3902267754526e-05,2.31379517806603e-05,1.82369098747999e-05,40,-0.242729018871235,5.21816456861398,11.8236930798297,7.79302285225467,1.84932481884671,5.23335618191525,3.16843216544315
739100.504861111,1.4346056425067e-05,5.05833596339126e-05,2.93603806671683e-05,9.69894896978427e-05,0.000341979293314589,0.000198496942565159,2.44990728700043e-05,1.76265233661985e-05,1.98313831659521e-05,39.000000167638,-0.694937596929565,5.05608020602302,11.6773730399063,8.81135025799507,1.76628853105544,5.15839600222552,3.69012424095937
739100.505555556,1.51063573371755e-05,5.08056225441492e-05,2.97025489856518e-05,0.000102129661693357,0.000343481947814465,0.000200810242444734,2.27286322369663e-05,1.43216958420638e-05,2.10720836739497e-05,40,-0.664229587754799,5.17776604240822,11.7165559114644,8.88187319725139,1.82862853701704,5.17846950066288,3.72625334673099
739100.50625,1.00410393928584e-05,5.78423562062797e-05,2.7947280869831e-05,6.78845292318528e-05,0.000391055245089188,0.000188943388321751,1.87826337553998e-05,3.34598009598359e-05,2.0276866529188e-05,40,-0.708794853237606,4.36706406797308,12.9570662196333,8.52010192848169,1.41330357052391,5.81398651976674,3.54091687930146
739100.506944444,1.42234197538013e-05,4.93886922301509e-05,2.62942621683635e-05,9.61603790480669e-05,0.000333902496568758,0.000177767812570063,2.06667173106866e-05,1.43290873616285e-05,1.55394595019852e-05,40,-0.501076241651652,5.03645225914462,11.4667643540645,8.1794048762537,1.75623307709496,5.05050056327419,3.36637679396432
739100.507638889,6.71683750234574e-06,5.18281039974747e-05,2.68802565816587e-05,4.54105729430659e-05,0.000350394645732637,0.000181729549330835,2.0686839192253e-05,1.83613469415803e-05,1.36507053439895e-05,39,-1.00058488646711,3.83502697460895,11.8968098252352,8.30018183361934,1.1407394286535,5.27081410207979,3.42825117857523
739100.508333333,1.27099561657518e-05,5.19021619037377e-05,2.85097250779143e-05,8.59282945830502e-05,0.000350895329566837,0.000192745909036098,2.14266555554337e-05,1.74842227690224e-05,1.7276919493369e-05,39.999999832362,-0.711245842989303,4.79422305802528,11.9098655412154,8.63602504754052,1.63213835670323,5.27750258314063,3.60030462850786
739100.509027778,7.43446338050988e-06,4.85348967603996e-05,2.62432069438577e-05,5.02622315212024e-05,0.000328130235226413,0.000177422643136422,1.79464235910423e-05,1.38139135443926e-05,1.79001828090675e-05,40,-0.984718842225196,3.94988269003075,11.316248200953,8.16888208877735,1.19958034388914,4.97339070266075,3.36098593950257
739100.509722222,1.03557945905929e-05,5.43000316046466e-05,2.673743853664e-05,7.00124970233827e-05,0.000367106624975288,0.000180763998318376,1.73201749161028e-05,2.14733082776216e-05,1.44960516977373e-05,40,-0.683892491978556,4.41744050299102,12.3325875347493,8.27074617938286,1.43911156389959,5.49406428316946,3.413171207766
739100.510416667,1.0334675800676e-05,4.87363673790834e-05,2.3346170695075e-05,6.98697190643124e-05,0.000329492319127122,0.000157836628758658,2.24273022213911e-05,1.68820736983972e-05,1.66130306629718e-05,40,-0.557335942898907,4.41406044968113,11.3517655860454,7.57178557118704,1.43737995281198,4.99158636177913,3.05509166641394
739100.511111111,8.42198200721858e-06,5.08023012906483e-05,2.89529017193518e-05,5.69385559990732e-05,0.000343459493791376,0.000195742096631172,1.83293148769408e-05,1.62059377255693e-05,1.90642726394025e-05,40,-1.06127140524526,4.10793462463091,11.7159704055462,8.72736640696979,1.28055080715676,5.17816954428739,3.64709907115225
739100.511805556,1.2625919627558e-05,5.1620348955408e-05,2.41563512608521e-05,8.53601481382089e-05,0.000348990074684319,0.000163314022497366,2.04351635223723e-05,1.94534446345225e-05,1.54070637255819e-05,39,-0.400737419975841,4.78077304596535,11.8601845550982,7.73876863694886,1.6252478766202,5.25205087024844,3.14063757400935
739100.5125,7.95939520613152e-06,4.82293715451069e-05,2.88166141208262e-05,5.38111419942045e-05,0.000326064668645392,0.000194820696056583,1.76403949660078e-05,1.77708813870487e-05,2.51203880942413e-05,39.999999832362,-1.16307818613775,4.03389780461063,11.2623869640249,8.69927671685818,1.24262153010571,4.94579743518655,3.63270864165745
739100.513194444,1.10909006339273e-05,4.80989058208969e-05,2.37893464948459e-05,7.49823338833733e-05,0.000325182628059515,0.000160832810663471,2.94506486948461e-05,1.76146794580471e-05,1.52385916709952e-05,40,-0.553090295474142,4.53509391138546,11.2393870774985,7.66312675714379,1.49938574533755,4.93401452679095,3.10188602018785
739100.513888889,9.38838184401023e-06,5.20144406651438e-05,3.01118280876283e-05,6.34721025178729e-05,0.000351654413418874,0.000203577258694254,1.69114016426323e-05,1.86207185394387e-05,1.92240251777292e-05,40,-1.04241279273406,4.26260650592116,11.9296592363587,8.9662280708279,1.35978965933676,5.28764295041664,3.7694685924643
739100.514583333,1.37809373141934e-05,4.76067762457911e-05,2.24260609659849e-05,9.31688847484324e-05,0.000321855484004001,0.000151616036113103,1.82284634468459e-05,1.49768264993931e-05,1.62645771985248e-05,40,-0.258841603506064,4.96563313359586,11.1526292378265,7.38214544663852,1.71995223422899,4.88956823457624,2.95793848206559
739100.515277778,7.874919260636e-06,4.80543103511456e-05,2.343154127034e-05,5.32400248451713e-05,0.000324881131137583,0.000158413794237785,1.86419831417895e-05,1.29083950543602e-05,1.66620876860817e-05,40,-0.760464925004652,4.02037746559967,11.2315253134215,7.58938095792645,1.23569502132224,4.92998692231383,3.06410583393594
739100.515972222,6.59275068211901e-06,4.74614452922872e-05,3.16967714747022e-05,4.45716582604923e-05,0.000320872943952575,0.000214292597164808,1.84324345447069e-05,1.30953631177015e-05,3.52568649689895e-05,40,-1.49840474466014,3.81516693200846,11.1270087504564,9.29289439314171,1.13056507138325,4.87644278478818,3.93682069428192
739100.516666667,7.6225066772617e-06,4.73309800371473e-05,2.54425044530517e-05,5.15335372272912e-05,0.000319990906537944,0.000172009327889218,1.8054363107373e-05,1.77768009985439e-05,1.37890279909213e-05,40,-0.98216749320989,3.97997893939394,11.1040089466227,8.00385251101939,1.21499873949259,4.86465991875626,3.27644080946208
739100.517361111,7.60138788734477e-06,5.03217148813942e-05,2.40962360458342e-05,5.13907592682208e-05,0.000340210389702546,0.000162907601118912,1.93158544472802e-05,1.8345841730198e-05,1.46398242908237e-05,40,-0.772447881794267,3.97659888608405,11.6312475180148,7.72637853117905,1.21326712840498,5.13476576394046,3.13429008698456
739100.518055556,1.05227186041611e-05,5.16940494930936e-05,2.72489671072458e-05,7.11410214355691e-05,0.000349488342454135,0.000184222293306135,1.96143923948789e-05,1.66803290743903e-05,1.57402337851242e-05,40,-0.770996401711892,4.44415662009719,11.8731772703417,8.37617528068767,1.45279830797058,5.25870707584968,3.46718284132262
739100.51875,1.04746547911498e-05,5.33687230289344e-05,2.94395005105972e-05,7.08160760597267e-05,0.000360810320204611,0.000199031848675366,1.75404685969063e-05,2.88123064102534e-05,2.91736103295374e-05,39,-0.887655741246426,4.43646402734477,12.1684065462782,8.82765733147526,1.44885737045237,5.40995388787517,3.69847840187218
739100.519444444,1.69959065140534e-05,6.26463194116428e-05,3.80534308213283e-05,0.000114904350778236,0.000423533434635498,0.000257268110988595,1.98326703517091e-05,1.96927753412879e-05,3.57287849749911e-05,40,-0.834407533677058,5.48018758145609,13.8039599863235,10.6030399465407,1.98355996623845,6.24785264611841,4.60801205094008
739100.520138889,2.13884619842365e-05,7.52318521435833e-05,4.32511615399201e-05,0.000144601133008796,0.000508620538790025,0.000292408447471738,1.83463879429465e-05,2.41871326343819e-05,2.29386009368527e-05,40,-0.672289655259024,6.18321420913079,16.0226716553171,11.674323370332,2.34372254113068,7.38450505186191,5.1568336476813
739100.520833333,4.1754318930679e-05,9.75277890976446e-05,6.74673940040401e-05,0.000282288732580989,0.000659356844534032,0.000456127309262592,2.88591817124157e-05,4.15022208498504e-05,5.20134226214242e-05,40,-0.62180265385938,9.44276091854675,19.9532367370461,16.6654338818278,4.01359774874224,9.39814491255867,7.71379399972044
739100.521527778,4.74079251407622e-05,9.50853239418916e-05,7.38921255968224e-05,0.000320511109868618,0.000642844052304432,0.000499563039624056,3.25867905306951e-05,3.02679221337496e-05,6.17429478974194e-05,40,-0.693518523419849,10.3476181787579,19.5226529820632,17.9896095327589,4.4771587404866,9.17755560939905,8.39217301592694
739100.522222222,3.35152586762446e-05,7.12568627782038e-05,4.69833616976852e-05,0.000226586857027852,0.000481746798810245,0.000317640760661261,2.85371642202696e-05,1.69162751521896e-05,2.58293389688266e-05,40,-0.374630148271283,8.12410284235357,15.3219182206444,12.4435521703127,3.33804540203379,7.02550704031991,5.55091178693849
739100.522916667,2.73990625573878e-05,6.96235936278933e-05,3.87863387795342e-05,0.000185237044725195,0.000470704743995024,0.000262223087238213,2.25104238960224e-05,1.68365720226459e-05,1.70207628341004e-05,40,-0.244329104677462,7.14520826473821,15.033988150493,10.7540966651934,2.83655487842716,6.87799963253132,4.68539884484384
739100.523611111,1.91811187674708e-05,6.04763284721402e-05,3.66220703723165e-05,0.000129677931409782,0.00040886276085343,0.000247591101822455,1.84971781262064e-05,1.80720561139949e-05,2.34423821304079e-05,40,-0.674480597831785,5.82992986967571,13.4214108863664,10.3080279873771,2.16273395213784,6.0518716356708,4.45687657092588
739100.524305556,1.91599999775538e-05,6.70506622117865e-05,3.96725514508691e-05,0.000129535153450711,0.000453309907554836,0.000268214511794884,1.8201535733032e-05,2.12742751154356e-05,1.70309067598195e-05,40,-0.728828212230457,5.8265498163658,14.5804044144665,10.9367504031716,2.16100234105022,6.64562737255468,4.77897288314379
739100.525,1.93490561840964e-05,7.14285981581419e-05,3.47475335550283e-05,0.000130813307143508,0.000482907851462607,0.000234917906908003,1.85534889585413e-05,2.84063165995519e-05,1.43283818366958e-05,40,-0.382678345125135,5.85680818150856,15.3521935613522,9.9216747250843,2.17650378903647,7.04101718493719,4.25894667711002
739100.525694444,1.78082107258665e-05,5.92574824086603e-05,4.60488017119733e-05,0.000120396101866397,0.000400622499264149,0.000311322474058969,2.29875560419695e-05,1.90652667231213e-05,5.91820145929027e-05,39.000000167638,-1.31614772301217,5.61019652375708,13.2065397290345,12.2509337613499,2.05016392343566,5.94179252024572,5.45223281886992
739100.526388889,1.40524436007221e-05,5.45212678441437e-05,3.052124673774e-05,9.5004459306341e-05,0.000368602338454708,0.000206345218387883,1.87913341676239e-05,1.49838418442387e-05,1.74448345956774e-05,40,-0.706376357610739,5.00908759883971,12.3715894138618,9.05061170611068,1.7422140824673,5.51404505865335,3.81269857290293
739100.527083333,1.46618498108051e-05,4.96512026883905e-05,2.96862283305224e-05,9.91244763746809e-05,0.000335677252963868,0.000200699903270983,1.99531219215687e-05,1.36330777286945e-05,1.94316555526162e-05,40,-0.719408424354324,5.10662280258769,11.5130424917751,8.87850941250529,1.79218164947213,5.07420898708477,3.72453007007567
739100.527777778,1.23288064084546e-05,4.90583376295322e-05,2.45567107803543e-05,8.3351452601994e-05,0.00033166906577886,0.000166020736059732,1.98067254119095e-05,1.6653667765043e-05,1.58787590878715e-05,40,-0.50448978062217,4.73322020209538,11.4085259288099,7.82128513116922,1.60088641715698,5.02066484955912,3.18291101268092
739100.528472222,1.31483872274307e-05,4.95058723743924e-05,3.10836915132341e-05,8.88923987019786e-05,0.000334694717235954,0.000210147742938328,2.01969179269448e-05,1.57709466866494e-05,2.02269187233654e-05,40,-0.926505457049725,4.86439376226618,11.4874221171438,9.16653494211626,1.6680870114576,5.06108359505316,3.87208638202149
739100.529166667,2.30054934375138e-05,5.18415405519725e-05,2.82036731060164e-05,0.000155533409505679,0.000350485486345934,0.000190676781207803,7.41964396912598e-05,2.07973975969162e-05,1.36604576581226e-05,40,-0.0322712665687994,6.44201940286326,11.8991785640793,8.57294590357101,2.47630919048488,5.27202761384128,3.56798900059317
739100.529861111,1.0584051726363e-05,4.90137425344407e-05,2.97204044416839e-05,7.15556767281238e-05,0.000331367571389894,0.000200930957958291,2.00991647365505e-05,1.31175935954532e-05,1.97125571150151e-05,40,-1.01858483642385,4.45397296012046,11.400664230782,8.88555331365353,1.45782724735869,5.01663727891911,3.7281386810087
739100.545833333,5.59123066943633e-06,4.71176648124159e-05,2.38642862009225e-05,3.78006745089896e-05,0.000318548744721591,0.000161339456088186,1.76924354726867e-05,1.63114909825195e-05,1.75478227272249e-05,17.9999999906868,-0.994210369028305,3.65487408156082,11.0664034683036,7.67857227928607,1.04844658044503,4.84539452343792,3.10979880585817
739100.546527778,1.19687736577261e-05,4.88881783023834e-05,2.65512128998988e-05,8.09173765233123e-05,0.000330518668358239,0.000179504981279755,1.83377015733248e-05,1.6468532462375e-05,1.73553362384034e-05,40,-0.68832013561542,4.67559711405123,11.3785284314632,8.23236396057876,1.57136594247473,5.00529704489937,3.39350788605045
739100.547222222,1.17374799030422e-05,5.98553113056292e-05,2.76589443041304e-05,7.93536671266386e-05,0.000404664245506156,0.00018699402917106,1.98235506272881e-05,3.08042582621191e-05,1.39719703563895e-05,40,-0.547201677736321,4.63857864736108,13.3119313702163,8.46067403580477,1.55240127491187,5.99578496287297,3.51047179798536
739100.547916667,1.44486360743517e-05,5.76440479883851e-05,2.81531760826106e-05,9.76830006908788e-05,0.000389714541254867,0.000190335385608464,1.90562385638169e-05,2.62251427447315e-05,1.53071317827384e-05,40,-0.459733436593745,5.07249803509636,12.9221063362123,8.56253816468374,1.77469943237898,5.7960764703672,3.56265708585639
