dt,betap_1,betap_2,betap_3,bbp_1,bbp_2,bbp_3,betap_sd_1,betap_sd_2,betap_sd_3,betap_n,gamma_bbp,poc_1,poc_2,poc_3,cphyto_1,cphyto_2,cphyto_3
739113.529861111,0.000247319800896729,0.000269261363600832,0.000170632625744824,0.00167205680574575,0.00182039729087905,0.00115359725393775,2.19972738273527e-05,1.89694408920997e-05,1.64793404859575e-05,39.999999832362,1.05240013006043,42.3434285444672,50.2282591634877,37.9284058707711,20.8687049400844,24.9081264734172,18.6068760537087
739113.530555556,0.000249628996423253,0.000275255696534366,0.000190549263392953,0.00168766860100808,0.00186092322184406,0.00128824781327988,1.82453947007753e-05,2.74064547139917e-05,3.55275404202098e-05,40,0.798046301329329,42.7130143026149,51.2850039760225,42.0333441458111,21.058044793026,25.4494998975582,20.7098478057206
739113.53125,0.000247104166377467,0.000271077229857313,0.000172633403012048,0.00167059896385772,0.00183267383129944,0.00116712392359508,2.93798892278025e-05,4.90238814406727e-05,1.69970718568955e-05,40,1.02058388197777,42.3089163317208,50.5483793950581,38.3407780456914,20.8510242336664,25.0721249940121,18.8181355117245
739113.531944444,0.000238904612705781,0.000271753963063986,0.000176905791911221,0.00161516418075054,0.00183724902649121,0.00119600829480091,1.78104741844379e-05,3.29532170040369e-05,2.30812983413098e-05,40,0.874119205627616,40.9965812672298,50.6676811278032,39.2213429797891,20.1787111841425,25.1332436167828,19.2692514745343
739113.532638889,0.000245207131285437,0.000272315096500379,0.000182507432246531,0.00165777366469095,0.00184104268546171,0.00123387934601491,1.62410437795829e-05,2.62743274757622e-05,4.06270908961884e-05,40,0.862223753044707,42.0052966751489,50.7666037026123,40.375874594094,20.6954790053718,25.1839219379953,19.8607213600746
739113.533333333,0.000241631426239651,0.000268945829823326,0.000179315571865626,0.00163359936916156,0.0018182640593375,0.00121230011194819,2.17874200754861e-05,3.47964616776397e-05,1.90543150596751e-05,40,0.869598335756287,41.4330066091583,50.1726335106825,39.7180130575412,20.4022931491914,24.8796292905855,19.5236969920061
739113.534027778,0.000241084396926136,0.00027016202960623,0.000178354859077963,0.00162990106403885,0.00182648643019814,0.00120580501390447,2.42521210475951e-05,2.47767032235213e-05,3.00888141959354e-05,39.000000167638,0.877066046044728,41.3454548010752,50.3870381535078,39.5200043995002,20.3574401046631,24.9894694092795,19.4222565837432
739113.534722222,0.000253185591147621,0.00027856321441511,0.000185304101100108,0.00171171369724622,0.0018832843824247,0.00125278680580214,1.89943776154852e-05,2.22543326331195e-05,1.91495625547455e-05,40,0.905044552835234,43.2822457698214,51.8680884328915,40.9522847905581,21.3496637202022,25.7482157514088,20.1560179710142
739113.535416667,0.000263271261101835,0.000277953527225236,0.000189269740719203,0.00177989996064408,0.00187916246573421,0.00127959733488311,2.14503478835522e-05,2.69780834817672e-05,2.13747172265095e-05,40,0.953765548359623,44.8964529400851,51.7606062856181,41.7696268612948,22.1766267226914,25.693152336464,20.5747446780494
739113.536111111,0.000264319405879882,0.000288645961316999,0.000190576880115465,0.00178698616079136,0.0019514508839211,0.00128843452185987,4.11368295036162e-05,4.37046452277239e-05,2.84356942319648e-05,40,0.943147352637363,45.0642080643237,53.6455823763904,42.0390361176826,22.2625681580776,26.6588310401403,20.7127638193746
739113.536805556,0.000265367551009805,0.000287642050278559,0.000195053769953686,0.00179407236331757,0.00194466373514408,0.00131870146407569,3.77995164349382e-05,2.06302156677744e-05,2.01686194384948e-05,40,0.895108253621066,45.2319632448798,53.468602253017,42.9617499198177,22.3485096223155,26.5681636110135,21.1854727691974
739113.5375,0.000263683421245886,0.000289652629415475,0.000190532660326984,0.00178268645477604,0.00195825667237427,0.00128813556480908,2.27513834277858e-05,2.4118746565188e-05,2.38446208994282e-05,40,0.937160399714681,44.9624189951755,53.8230485436527,42.0299221544999,22.2104213235238,26.7497474709572,20.7080947096736
739113.538194444,0.000266202790917776,0.000285358563075471,0.000190817299188169,0.00179971917593625,0.001929225746334,0.00129005992486152,2.25115914025119e-05,2.17203440232628e-05,1.96650522474558e-05,40,0.959646313097399,45.3656430355587,53.0660448236735,42.0885879281352,22.4169941657548,26.3619322755463,20.7381493552002
739113.538888889,0.000284609235230964,0.000292926834859956,0.000194350342653417,0.00192415976003771,0.00198039261732087,0.00131394579792807,6.28575593493586e-05,1.97923312336551e-05,1.6747754854259e-05,39,1.08852660334526,48.3115865895608,54.4002603296836,42.8167693412885,23.9262095697374,27.0454547385505,21.1111987994544
739113.539583333,0.000271241533066681,0.000290295630159627,0.000205292576588317,0.00183378463722131,0.00196260381225737,0.0013879230397606,2.31631753760222e-05,1.69756294750113e-05,5.27785019442017e-05,39.999999832362,0.819993622414556,46.1720915652844,53.9364035588601,45.072029274585,22.83014008022,26.8078195731322,22.2665749867176
739113.540277778,0.00027691352577996,0.000301954363041484,0.000204350218041746,0.00187213132027697,0.0020414250938159,0.00138155202937028,3.35428823463932e-05,3.12002266324682e-05,3.04210544330835e-05,40,0.884647290911129,47.0798915774821,55.9917290855267,44.8778035355335,23.2952086523191,27.8607687855601,22.1670725787954
739113.540972222,0.000275229395734173,0.000295001496364431,0.000196557107660841,0.00186074540982982,0.00199441879668701,0.00132886509042291,2.41587527439141e-05,2.2973569364395e-05,1.83563825742912e-05,40,0.969024005444649,46.8103472826652,54.7660037421581,43.2715968228661,23.1571203304161,27.2328261466896,21.3442082338745
739113.541666667,0.000266609492132954,0.000298105829164146,0.000198477746954257,0.00180246876384744,0.00201540628238869,0.00134184997068844,1.659660513372e-05,3.26756949863533e-05,3.69403513975809e-05,40,0.861533513210623,45.4307353914137,55.3132685702641,43.6674520815387,22.4503411679417,27.5131915011151,21.5470060279207
739113.542361111,0.000261352385642144,0.000285257363007497,0.000185776636895324,0.00176692700514224,0.00192854156228652,0.00125598148204514,1.82546585180014e-05,2.28105159958064e-05,1.90448831697734e-05,40,0.978688817410881,44.5893377419933,53.0482041985288,41.0496772473761,22.0192907183651,26.3527924716799,20.2059124083539
739113.543055556,0.000258407205596358,0.000287552496330444,0.000182380276514418,0.00174701550464027,0.00194405828710521,0.00123301968331706,1.73491920574253e-05,2.55010369312963e-05,2.14611278205573e-05,40,0.993690657406155,44.1179629330606,53.452814729841,40.3496670363294,21.7778040402772,26.5600756172244,19.8472951524253
739113.54375,0.000261524765412107,0.000281663743458255,0.00018622531292113,0.00176809241432701,0.00190424615204123,0.00125901484936876,2.24930874657069e-05,2.27268492466983e-05,2.29587379071267e-05,39.000000167638,0.975804966726486,44.6169270505813,52.4146826943026,41.1421520628526,22.033424800958,26.0282375725769,20.2532875238098
739113.544444444,0.000258191570504328,0.00028254796297351,0.000191947555748901,0.00174555765887993,0.00191022410145286,0.00129770125874485,1.57013042127252e-05,2.67784096905014e-05,2.67222720970319e-05,40,0.865741972971966,44.0834506286431,52.5705623219856,42.3215405729909,21.7601232868957,26.1080951567274,20.8574916689853
739113.545138889,0.000258609190458542,0.000283340296296456,0.000195197445367996,0.00174838106519081,0.00191558083520506,0.00131967281151106,2.32447021413309e-05,2.52425514054385e-05,3.29747382013253e-05,40,0.826900803083362,44.1502905240191,52.7102432736622,42.9913622829988,21.7943655586342,26.1796541123044,21.2006432685101
739113.545833333,0.000267013459003422,0.000288987828669834,0.000194970835021373,0.00180519986565414,0.00195376214905999,0.00131814076526587,2.56893831441872e-05,2.18013823200168e-05,2.86765691597411e-05,40,0.911959544731788,45.4953901165653,53.7058503921462,42.9446565336746,22.4834639706535,26.6897065189398,21.176715778033
739113.546527778,0.000271424405366512,0.000299952962939523,0.000201185974602479,0.00183502098333029,0.00202789421335517,0.001360159505365,2.53694465424653e-05,3.25825906404938e-05,2.37806254182661e-05,40,0.872919466307931,46.201360198798,55.6389009728735,44.2256340160156,22.8451344858298,27.6800139228775,21.8329642475182
739113.547222222,0.000278147274193259,0.000306872095099732,0.000192677115644276,0.00188047233229282,0.00207467244128672,0.00130263359972134,2.79138823128639e-05,2.83259234472483e-05,1.73082673001624e-05,40,1.04028391195907,47.2773524843025,56.8586792365464,42.4719072358467,23.3963684460473,28.3049098556178,20.9345249453082
739113.547916667,0.000285080320274482,0.000308589229582589,0.000206561003836962,0.00192734462817299,0.0020862814850755,0.00139649850523486,2.3211308720624e-05,1.95442179823727e-05,2.84016649202311e-05,40,0.931559007380462,48.386983549654,57.1613939801724,45.3334597255504,23.964835650482,28.4599914943927,22.400506562946
739113.548611111,0.000284355450485106,0.000322213162905535,0.000208303361404774,0.00192244399563079,0.00217838891177997,0.00140827807492051,2.8168471255082e-05,5.4248353214656e-05,4.94752071805936e-05,39,0.900841856371408,48.2709684493355,59.5631659579688,45.6925700530706,23.9054007790102,29.6904262258456,22.5844798224765
739113.549305556,0.000283813810273252,0.00031306389775942,0.000203244783919455,0.0019187821246475,0.00211653340728875,0.00137407851272996,2.03366288040957e-05,1.84662032600122e-05,2.81560452227456e-05,39.999999832362,0.959086006663819,48.1842791646724,57.9502361142534,44.6499669438709,23.8609896077249,28.8641176014419,22.0503512338595
739113.55,0.000294319830136666,0.000315937029548602,0.000215185922690539,0.00198981025078309,0.00213595781060982,0.00145480905787092,3.16778295750686e-05,2.23385924245329e-05,2.84374623314849e-05,40,0.909244955904804,49.8657631584423,58.4567423673448,47.1111071450931,24.7224187214973,29.1236022199915,23.3112004778986
739113.550694444,0.00029389675009088,0.000336959362871548,0.000221810062309634,0.00198694993039076,0.00227808365487235,0.0014995929275496,2.95745504302677e-05,3.46630013115441e-05,3.58445483400692e-05,40,0.826831759019329,49.7980493777412,62.1627830448858,48.4763819842517,24.6877287557791,31.0222175789764,24.0106347271152
739113.551388889,0.000307555392754928,0.000336248896310769,0.000226082451208807,0.00207929201679413,0.00227328039834417,0.00152847729875544,2.70924028127253e-05,2.38459792035241e-05,2.81028207185129e-05,40,0.894348825346014,51.9841093047929,62.0375344374248,49.3569469183494,25.8076535796792,30.9580523550871,24.461750689925
739113.552083333,0.00029178953999885,0.000317042429514614,0.000209598091544117,0.00197270369954819,0.00214343109632953,0.00141703136654229,4.14523230303955e-05,2.45236854219362e-05,2.569859993828e-05,40,0.95300466773684,49.46079130215,58.6516140391075,45.9594216873038,24.5149504681204,29.2234355411102,22.7211886865739
739113.552777778,0.000286952784953064,0.000313931039760638,0.000210087231163211,0.00194000381396398,0.00212239590062502,0.00142033829638011,3.06579428578859e-05,2.52788266616459e-05,6.25590888665738e-05,40,0.904515479348817,48.6866707220436,58.1031051359909,46.0602362916428,24.1183662557551,28.9424328434582,22.7728362999873
739113.553472222,0.000291881082926804,0.000330868836908004,0.000223459868536836,0.00197332259449775,0.00223690739097843,0.00151074678470279,2.83060574637128e-05,3.52189419085321e-05,4.93592820411479e-05,39.000000167638,0.79099557484475,49.4754427086862,61.089080301153,48.8164169262982,24.5224564260687,30.4721565576311,24.1848356114912
739113.554166667,0.000292411874861034,0.000334331829480627,0.000238673010397694,0.00197691112345033,0.0022603196704575,0.0016135983853146,1.9705360814222e-05,2.2172973238183e-05,7.09821107865015e-05,40,0.627315200715262,49.5603957311471,61.6995734915618,51.9519365562451,24.5659781052057,30.7849139849551,25.7911713875371
739113.554861111,0.000303758594815248,0.000349342962803574,0.000237014900016789,0.00205362297690301,0.00236180555045411,0.0016023883862081,2.03572483208028e-05,4.6708055518909e-05,7.16347673927575e-05,40,0.74348976561522,51.3764334155266,64.3458958505603,51.6101900783973,25.4963394638797,32.1406325840702,25.6160936784194
739113.555555556,0.000310481463641996,0.000360770494208004,0.0002394467892245,0.00209907432586553,0.0024390637464755,0.00161882967754761,2.6072024913976e-05,4.30930561832741e-05,3.59189516437207e-05,40,0.773193368871299,52.4524257010311,66.3604627199034,52.1114170056405,26.0475734240972,33.1727010184552,25.8728736830664
739113.55625,0.000319516259723218,0.00038352682944664,0.000245968679251272,0.00216015593850374,0.00259291267030461,0.0016629222676518,2.59583393198599e-05,8.0248473020807e-05,3.51305570462822e-05,40,0.77862453080023,53.8984409565756,70.3721917116653,53.4556175915769,26.7883712221734,35.2279213850319,26.5615115313991
739113.556944444,0.000328130703232866,0.00037715196383543,0.000243799319230327,0.00221839567040468,0.0025498140692533,0.00164825585932549,3.64545928733913e-05,5.71852088496407e-05,2.75967327559466e-05,40,0.865351989982158,55.2771789625021,69.2483625483623,53.0084995016842,27.4947026906679,34.652180453948,26.3324516406389
739113.557638889,0.000328079472708112,0.000381987331987142,0.000253110798229344,0.00221804931581735,0.00258250457845249,0.00171120804421087,2.25781205621856e-05,3.81627596228499e-05,4.92123873657592e-05,39,0.772401783486302,55.2689795388872,70.1007927132656,54.9276510781495,27.4905021022328,35.0888828931186,27.3156385444898
739113.558333333,0.000318667369585402,0.000373419029412653,0.000255309348104849,0.00215441684067527,0.00252457679191288,0.00172607179660263,1.90122016135233e-05,2.59530976415299e-05,4.22704772925889e-05,40,0.677971281728938,53.7625764524377,68.5902811353774,55.3807853718485,26.7187674437096,34.3150434425473,27.5477805538621
739113.559027778,0.000320766389187283,0.000378257361921684,0.000259479487021163,0.00216860769801056,0.00255728734226451,0.00175426488559367,2.05032145426167e-05,3.10106354678462e-05,5.51431869073323e-05,40,0.654255390985188,54.0985236435773,69.4432338887411,56.240275972232,26.890874161472,34.7520136052977,27.9881000745517
739113.559722222,0.000322234884493373,0.000371998096055719,0.000243813127339332,0.00217853576507939,0.00251497027726522,0.00164834921191009,2.16714007064759e-05,3.84895086013891e-05,6.41870986952332e-05,40,0.820512895355037,54.3335556903674,68.3397838789609,53.0113454356295,27.0112817588828,34.1867129735111,26.3339096208311
739113.560416667,0.000310672529447586,0.000360536829378666,0.000234997516958427,0.00210036606586947,0.00243748400693688,0.00158874944965592,1.87884579514218e-05,3.07042496695861e-05,2.16913809773272e-05,40,0.821166529960084,52.4830057016435,66.3192697966853,51.1943953504922,26.0632396468649,33.1515977647383,25.4030808366097
739113.561111111,0.0003012119259873,0.000345376365240256,0.00023824740602901,0.00203640569413668,0.00233498854499254,0.00161072099871379,2.07757633460372e-05,2.65252866221148e-05,7.37002669176009e-05,40,0.708738290344026,50.9688401568712,63.6466218120764,51.8642169474485,25.2875282584896,31.782392471475,25.7462323782179
739113.561805556,0.000299948144355557,0.000342353896021732,0.00023239704619291,0.00202786163631894,0.00231455451500923,0.00157116842773264,2.08632889748222e-05,2.65365766190552e-05,4.6864866933278e-05,40,0.760950185209075,50.7665724462611,63.1137887674096,50.6584227547616,25.1839059252761,31.5094205614499,25.1285005254933
739113.5625,0.000300468157258489,0.000342861675498525,0.000233030384529953,0.00203137729139496,0.00231798746347074,0.00157545024290859,1.79366590065508e-05,2.29456620887088e-05,2.75527519060508e-05,39,0.758439102999011,50.8498002893645,63.2033055383268,50.7889575782951,25.2265437900381,31.5552802621218,25.1953738931671
739113.563194444,0.000297630759739183,0.000350874561321534,0.000229796575969502,0.00201219447701633,0.00237216023987379,0.00155358740947441,2.16035632233851e-05,3.55318157202486e-05,2.39991567130878e-05,39.999999832362,0.770856202596741,50.3956760277791,64.6159023394701,50.122450270763,24.9938946172541,32.278957689344,24.8539202716176
739113.563888889,0.000303723104217741,0.000340684895987745,0.000231001465046487,0.00205338303535815,0.00230327089414467,0.00156173331196194,2.74841710791903e-05,2.58381601192813e-05,3.62783278103779e-05,40,0.807478531486848,51.3707531605476,62.8195596767681,50.370785124099,25.4934294528236,31.358686147244,24.9811429353008
739113.564583333,0.000293631974171955,0.000354771229310692,0.000229547854665582,0.00198515985787885,0.00239850447194652,0.00155190587751681,1.82224764989597e-05,6.13417274928376e-05,3.38768151326862e-05,40,0.741435410783082,49.7556721049589,65.3028484482985,50.0711873207451,24.6660187563547,32.6308821679177,24.8276581140432
739113.565277778,0.000294469943985235,0.000353713962808049,0.000225844744901752,0.00199082512658853,0.00239135660248835,0.00152687023596856,2.55933792268552e-05,4.99599686095468e-05,3.54919360858724e-05,40,0.787631982444442,49.8897888158172,65.1164622557859,49.3079542251405,24.7347271352657,32.5353959823635,24.4366515914807
739113.565972222,0.000289423014079925,0.000331039495953758,0.000227560883900065,0.00195670431027824,0.00223806116685032,0.00153847254957762,2.83102579623272e-05,2.42115463703408e-05,2.97817979923501e-05,40,0.723775477699769,49.0820298391746,61.1191658942143,49.6616607484965,24.3209098750544,30.4875694939803,24.6178564665071
739113.566666667,0.000290050809034139,0.000332409829276705,0.000224266773519159,0.00196094864826492,0.00224732558947425,0.00151620203318023,2.04155793177441e-05,2.66322200614391e-05,1.97659345329528e-05,40,0.766304762145305,49.18250815357,61.3607428380585,48.9827248746968,24.372385206157,30.6113300610832,24.2700356545086
739113.567361111,0.000304113634322738,0.000344996324589412,0.000226897919103724,0.00205602329512522,0.00233241920135568,0.00153399043857934,9.09977165006971e-05,3.56255195606902e-05,3.2628363823998e-05,39.000000167638,0.855566174329644,51.4332573371221,63.5796242010353,49.5250197343061,25.5254505232787,31.7480694015452,24.5478548796974
739113.568055556,0.000288994473942109,0.000341046095919771,0.000222893302753642,0.00195380707580137,0.00230571286119457,0.00150691639922513,3.55377106699123e-05,3.87529383938837e-05,2.50747398372114e-05,40,0.773544816900586,49.0134421730752,62.8832358453574,48.6996443259301,24.285772215319,31.3913076325984,24.1250126705529
739113.56875,0.000283527194812389,0.000332706030638003,0.00022154194259557,0.00191684440138301,0.00224932812020666,0.00149778024861719,1.70546024312253e-05,2.88957052137658e-05,3.74292897836774e-05,40,0.741022528468855,48.1384064825271,61.4129603667623,48.4211209057505,23.8374888999731,30.6380812520796,23.982324316754
739113.569444444,0.000288148313850079,0.000332920362562837,0.000222031081988125,0.00194808643501361,0.00225077715563491,0.00150108717692343,3.00267671696164e-05,2.48180564404728e-05,3.21398453553524e-05,40,0.775229056770176,48.8780146115998,61.4507450797972,48.5219354633984,24.2163922838451,30.6574384698613,24.0339719062474
739113.570138889,0.000286464183804293,0.000335917988193476,0.00021495372160722,0.00193670052456646,0.00227104322539,0.00145323921429083,1.83754008512983e-05,2.90110186280185e-05,2.25678732799613e-05,40,0.840700908342905,48.6084703167829,61.9791984323593,47.06324911146,24.0783039619421,30.9281666509527,23.2866826688369
739113.570833333,0.000285830928864207,0.000332308629810969,0.000220350860317842,0.00193241927321294,0.00224664140949833,0.00148972768985943,2.15414551513888e-05,3.26654930409238e-05,3.05302141805957e-05,40,0.774234451458253,48.5071181339797,61.3429023190827,48.175631716413,24.0263809455265,30.6021903116075,23.8565594949685
739113.571527778,0.000284356973712263,0.000338255536887824,0.000220226500841702,0.00192245429372389,0.00228684670812359,0.00148888693183001,1.70463174503524e-05,3.51405571642225e-05,2.62053494478801e-05,40,0.763629340426551,48.2712122411916,62.3912863968066,48.1500004837478,23.9055256742833,31.1392805071211,23.8434285403346
739113.572222222,0.000286633834051092,0.000332547593287694,0.00021719981353772,0.0019378474802438,0.00224825697164149,0.00146842438460517,2.53848961050025e-05,3.4261963464501e-05,3.34198938257387e-05,39,0.816838272404261,48.6356227663538,61.3850293442605,47.5261821073633,24.0922142403969,30.6237721084603,23.5238445816916
739113.572916667,0.00028540238882667,0.000335726028639089,0.000221613779336236,0.00192952203941403,0.00226974544301198,0.00149826591580072,1.82104119245896e-05,3.1239495341715e-05,3.90476662009999e-05,39.999999832362,0.756746292891835,48.43853048393,61.9453577589159,48.435926888142,23.9912432940133,30.9108299760621,23.9899094643601
739113.573611111,0.000291915083574447,0.000346575562494863,0.00021484316969528,0.00197355246292756,0.00234309596673446,0.00145249180516275,1.6844893543989e-05,6.10659982870926e-05,2.14476623899642e-05,40,0.886909673870095,49.4808844978255,63.8580290682403,47.0404637004525,24.5252442703854,31.8906970203122,23.27500963687
739113.574305556,0.000295905678528661,0.00033627029581781,0.000221569559314375,0.0020005317077271,0.00227342507414957,0.00149796695717211,3.05355384907088e-05,2.25331467245052e-05,2.68052191831922e-05,40,0.846569081729053,50.1195775165297,62.0413069702999,48.426812876858,24.8524485513143,30.9599850345913,23.9852403300167
739113.575,0.000292329974081842,0.000339605828578767,0.000217457449619109,0.00197635741624716,0.00229597563513791,0.00147016618676468,2.76739645623213e-05,6.74080330277117e-05,2.41823259851151e-05,40,0.862151971032176,49.5472875464035,62.6293301884402,47.5792824463969,24.5592627442455,31.2612310301267,23.5510480389735
739113.575694444,0.000289384793436631,0.000333924562460876,0.000211300338548857,0.00195644591169265,0.00225756625730715,0.00142853976044775,2.50554396962997e-05,2.28134789837931e-05,2.31326485074239e-05,40,0.90762463172356,49.0759126415332,61.6277761264153,46.310264987603,24.3177760170085,30.7481319871136,22.9009267241463
739113.576388889,0.000291575428134435,0.000344777059886386,0.000216228176885901,0.00197125615188403,0.00233093681685745,0.00146185543351231,2.27813758896111e-05,3.10624752359211e-05,2.41292280923e-05,39,0.868894722533688,49.4265227896618,63.5409698853569,47.3259219755102,24.4973946100496,31.7282666838139,23.4212507368823
739113.577083333,0.000292321783219484,0.000343023229397951,0.000215755117862643,0.00197630204022348,0.00231907968211256,0.00145865721987761,2.13120111601632e-05,4.63100803210343e-05,2.36861763472544e-05,39.999999832362,0.880677448478284,49.5459766023801,63.2317859792793,47.2284216782597,24.5585911438304,31.5698708744027,23.3713010525771
739113.577777778,0.000291688528298815,0.000334567562426888,0.000238739257402435,0.00197202078900123,0.00226191339192948,0.00161404626192915,2.0529624138856e-05,2.26116958944922e-05,6.45908808454411e-05,40,0.620656246924379,49.4446244226846,61.7411310044439,51.9655904605924,24.5066681290069,30.8062040190115,25.7981663222287
739113.578472222,0.000294838422724529,0.000343105094315793,0.000212950151341059,0.00199331630352453,0.00231963314686764,0.00143969366198497,2.40984794440228e-05,3.11130898344013e-05,2.51562170412654e-05,40,0.933166159498857,49.9487636807254,63.2462179983575,46.6503012827351,24.7649401291455,31.5772644395217,23.075128301712
739113.579166667,0.000295045868206785,0.000339735829069955,0.000225709286636918,0.00199471878172955,0.00229685453041946,0.00152595444227639,2.05834941446987e-05,2.33314071536901e-05,3.83660948926594e-05,40,0.793171547164172,49.9819652415951,62.6522480587375,49.2800354656685,24.781949384816,31.272971921371,24.422348730247
739113.579861111,0.000299246638160999,0.000344920962392901,0.000228038926256012,0.0020231189582049,0.00233190969959677,0.00154170445406646,2.16983571023988e-05,3.24600186533466e-05,3.30669626043141e-05,40,0.802842337783241,50.6542966793186,63.5663385508876,49.7601881404534,25.126386725109,31.7412631245452,24.6683323344013
739113.580555556,0.000302186357621947,0.000344788495735227,0.000219223317349232,0.0020429935412906,0.00233101413128523,0.00148210470177841,2.9032620634746e-05,2.69735019682998e-05,2.56043200058345e-05,40,0.92417505312394,51.1247975239791,63.5429859185124,47.9432383591421,25.3674256687724,31.7292995034309,23.7375037058309
739113.58125,0.000293776628068969,0.000350667229035967,0.000231471205490495,0.00198613782054947,0.00237075852695847,0.00156490908965338,2.01084385831055e-05,3.10634964413446e-05,4.14450391484317e-05,40,0.721375969101295,49.7788238994185,64.5793515973487,50.4676014422954,24.6778794876239,32.2602326384306,25.0307422151581
739113.581944444,0.000293709228792414,0.000345827767487119,0.000234508729724975,0.00198568215376234,0.00233804034349901,0.00158544490219432,2.35364738455807e-05,3.76439603804563e-05,3.58255032826592e-05,39,0.687129616281258,49.7680366739809,63.7261998048286,51.0936533749441,24.6723531608297,31.8231605073447,25.3514704311359
739113.582638889,0.000300917116768623,0.000348437095241611,0.000227541485892953,0.00203441257527318,0.0023556812449331,0.00153834140532758,4.38009337852537e-05,2.57621796413434e-05,2.71636272310227e-05,39.999999832362,0.822026696612587,50.9216560672859,64.1861998747841,49.6576627030806,25.2633557129131,32.0588198737527,24.615808256276
739113.583333333,0.000286412312931154,0.00034645502900198,0.000226701374344073,0.00193634984077108,0.00234228107505832,0.0015326616569702,1.87758850608479e-05,3.38447409808704e-05,2.11051093051118e-05,40,0.711110741556423,48.6001684056824,63.83678014117,49.484510682482,24.0740508688716,31.8798111335107,24.5271019752738
739113.584027778,0.000308057607885368,0.000343316962324927,0.000233223263963168,0.00208268734633813,0.00232106552448281,0.0015767542443182,4.97977431965343e-05,3.605511190576e-05,2.70910619496653e-05,40,0.819100133892316,52.0644886220075,63.2835683461072,50.8287111843936,25.8488321363888,31.5963991307113,25.2157397805604
739113.584722222,0.000299858054213681,0.000342144095841664,0.000231667403839377,0.00202725256323095,0.00231313611738131,0.00156623552928067,2.39513746524046e-05,2.38755246838648e-05,3.75392929498617e-05,40,0.768107760262082,50.7521535575164,63.0768029585774,50.5080390967857,25.176519086865,31.4904726246021,25.0514585425212
739113.585416667,0.000301536722793338,0.000348022828967993,0.00023583754319765,0.00203860155030368,0.00235288051187541,0.00159442862125967,2.09489139953226e-05,2.91398844073479e-05,3.51109028607829e-05,40,0.737650184214004,51.020823747011,64.1131686066668,51.3675297882597,25.314159602083,32.0214057438501,25.4917781098767
739113.586111111,0.000296064053644988,0.000355804516137094,0.000240039144355207,0.00200160243554653,0.00240549022183031,0.0016228344172576,2.42652995275903e-05,3.39861537683969e-05,6.49346292124731e-05,39,0.650851155422454,50.1449253862821,65.4850072482464,52.2335049449511,24.8654343383083,32.7242026480331,25.9354196875198
739113.586805556,0.000299849862066662,0.0003456770973088,0.000224648075012262,0.00202719717852206,0.00233702170651092,0.00151877990100267,2.66731907657659e-05,2.2014912613688e-05,2.89536378328622e-05,39.999999832362,0.844916456701929,50.7508424078835,63.699638062078,49.0613133955617,25.1758473811155,31.8095528497025,24.3102967810684
739113.5875,0.000293541882655522,0.000353983428934006,0.000224523712051228,0.00198455077549788,0.0023931783841176,0.0015179391194129,1.93025626473767e-05,5.58764972089726e-05,2.35657515388625e-05,40,0.794290925921338,49.7412529962168,65.163966612637,49.0356814446387,24.6586318052382,32.5597326017866,24.297165458469
739113.588194444,0.000305939475530969,0.000361133761055458,0.000236976099579122,0.00206836727327564,0.00244151968733581,0.00160212606780241,2.83639342410859e-05,4.85850752657086e-05,4.13212234844213e-05,40,0.762967270285983,51.7254824429872,66.4245032663443,51.6021930758669,25.675158290287,33.2055091756369,25.6119967908915
739113.588888889,0.000296478872563492,0.000350712895577072,0.000235829241285711,0.00200440690487459,0.00237106726508042,0.00159437249446226,2.00496250901768e-05,2.97807139777964e-05,3.28480976737572e-05,40,0.696968239949435,50.2113169770888,64.5874021812843,51.3658187144992,24.899446942319,32.2643569758675,25.4909015218399
739113.589583333,0.000300049117517706,0.000338789228900019,0.000225377630904805,0.00202854428632253,0.0022904548436547,0.00152371221491719,1.90739199528984e-05,2.61239872134936e-05,2.56751420410621e-05,40,0.838897016320064,50.7827331577543,62.4853713052746,49.21167923341,25.1921851045196,31.1874804778738,24.3873296347376
739113.590277778,0.00029941586257762,0.000342471561602839,0.000243044767558509,0.002024263034969,0.00231535001757303,0.0016431545562613,3.70201620063944e-05,4.03118989813095e-05,3.47071462816751e-05,40,0.641798368249398,50.6813809749511,63.1345321084665,52.8529818840589,25.1402620881041,31.5200474350743,26.2527795152881
739113.590972222,0.000294104866400035,0.000344659987850777,0.000231494628088006,0.00198835694386015,0.00233014532708109,0.00156506744298147,1.9531784322051e-05,2.62918827464523e-05,2.57898666600521e-05,39,0.72267735671002,49.8313583041697,63.520331180818,50.4724289798909,24.7047930151359,31.7176934157803,25.0332153766322
739113.591666667,0.00029793917737989,0.000348217828866032,0.000237581299758383,0.00201427959843923,0.00235419884912723,0.00160621764912709,2.06493869912138e-05,2.94484403083945e-05,2.82873273030474e-05,40,0.689719744070581,50.4450381395005,64.1475452642502,51.7269284565974,25.019182969871,32.039017004966,25.6758990872421
739113.592361111,0.000300878896840837,0.000351322161665747,0.000240933438811825,0.00203415418152493,0.00237518633482892,0.00162888048039976,2.11484775943501e-05,2.70311321379148e-05,3.98052461298905e-05,40,0.6789502771204,50.9155389841611,64.6948100923562,52.4178243872678,25.2602219135343,32.3193823593916,26.0298470709705
